ECLAC,,,
United Arab Emirates,OKI GENERAL TRADING LLC,"Stoppers, caps, lids and other metal packing accessories; wire and wire products","67,266.00"
United Arab Emirates,OKI GENERAL TRADING LLC,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","67,196.00"
United Arab Emirates,Pashtoon International General Trading LLC ( Dubai),"Footwear, of rubber or plastics","72,460.73"
United Arab Emirates,RA International FCZO,"Sacks and bags, of a kind used for the packing of goods","334,343.85"
United Arab Emirates,RA International FCZO,"Sacks and bags, of a kind used for the packing of goods","86,310.21"
United Arab Emirates,Red Orange General Trading LLC,"Air conditioning, cold chain and refrigerating equipment","202,778.00"
United Arab Emirates,RESOURCE CHAIN L.L.C,Automotive workshop equipment,"31,072.20"
United Arab Emirates,Resource Chain L.L.C,"Electrical equipment, parts and accessories thereof","34,208.90"
United Arab Emirates,RESOURCE CHAIN L.L.C,Electricity distribution or control apparatus,"407,736.50"
United Arab Emirates,RESOURCE CHAIN L.L.C,Motor vehicle parts and accessories,"30,200.00"
United Arab Emirates,RESOURCE CHAIN L.L.C,Toilet tissue stock; miscellaneous other papers,"42,277.75"
United Arab Emirates,SKA INTERNATIONAL GROUP LIMITED,"Fuel oils, n.e.c.","72,000.22"
United Arab Emirates,Sky Gulf Trading FZE,Domestic metal products,"82,532.50"
UNPD continued,,,
United Arab Emirates,Sky Gulf Trading FZE,"Pumps, other than water pumps; air or other gas compressors","32,260.60"
United Arab Emirates,Supreme Foodservice GmbH,"Food products, other","33,155,623.78"
United Arab Emirates,Supreme Foodservice GmbH,"Food products, other","23,104,690.17"
United Arab Emirates,Supreme Foodservice GmbH,"Food products, other","2,561,931.63"
United Arab Emirates,Supreme Foodservice GmbH,"Food products, other","788,216.22"
United Arab Emirates,Supreme Foodservice GmbH,"Meat and edible offal, fresh, chilled or frozen n.e.c.","521,405.64"
United Arab Emirates,Supreme Foodservice GmbH,"Meat and edible offal, fresh, chilled or frozen n.e.c.","440,301.82"
United Arab Emirates,Supreme Foodservice GmbH,"Twine, cordage, rope and cables","3,656,284.10"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Fuel oils, n.e.c.","2,995,000.00"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Fuel oils, n.e.c.","77,887.00"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Fuel oils, n.e.c.","59,047.82"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Fuel oils, n.e.c.","53,512.95"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Furniture, domestic","12,157,218.10"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Furniture, domestic","2,744,880.16"
United Arab Emirates,SUPREME FUELS TRADING FZE,"Motor spirit (gasoline), including aviation spirit","469,680.00"
United Arab Emirates,TRACK24 FZE,"Telecommunication equipment, parts and accessories thereof","135,318.10"
United Arab Emirates,TRILOK,Lubricating preparations,"33,282.80"
United Arab Emirates,TRILOK Marketing & Trading LLC,"Buildings, prefabricated for office, school, home or warehouse","57,865.00"
United Arab Emirates,TRILOK Marketing & Trading LLC,"Containers, paper and paperboard","52,175.00"
United Arab Emirates,Trilok Marketing & Trading LLC,Curtains and blinds,"113,300.00"
United Arab Emirates,TRILOK Marketing & Trading LLC,Domestic cooking and heating equipment,"44,203.00"
United Arab Emirates,TRILOK Marketing & Trading LLC,"Electric motors, generators and transformers, parts thereof","53,771.50"
United Arab Emirates,TRILOK Marketing & Trading LLC,Mini-computers,"56,257.00"
United Arab Emirates,TRILOK MARKETING & TRADING LLC,"Pipes and other accessories, for use with pumps","37,599.25"
United Arab Emirates,TRILOK MARKETING & TRADING LLC,"Processing units for edp, other","34,085.65"
United Arab Emirates,TRILOK Marketing & Trading LLC,Software application packages,"40,700.00"
United Arab Emirates,TRILOK Marketing & Trading LLC,Stationery articles n.e.c.,"33,310.00"
United Arab Emirates,TRILOK MARKETING & TRADING LLC,"Tubes, pipes and hoses, and fittings therefor, of plastics","63,527.00"
United Arab Emirates,TRILOK Marketing & Trading LLC,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","471,147.50"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Engines, internal combustion, of a kind used for motor vehicles","800,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"9,647,500.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"6,650,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"4,585,821.87"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"4,250,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"3,700,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"2,888,838.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"2,600,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"288,289.24"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"200,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"75,145.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"56,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Jet fuel, spirit type (gasoline type)","2,100,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Jet fuel, spirit type (gasoline type)","224,725.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Motor spirit (gasoline), including aviation spirit","19,300,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Motor spirit (gasoline), including aviation spirit","10,910,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Motor spirit (gasoline), including aviation spirit","6,751,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Motor spirit (gasoline), including aviation spirit","870,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Motor spirit (gasoline), including aviation spirit","800,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Motor spirit (gasoline), including aviation spirit","56,000.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Curtains and blinds,"75,882.50"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Domestic appliances other than cooling and heating equipment,"264,227.50"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Domestic cooking and heating equipment,"120,153.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Electric motors, generators and the like","310,750.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Electricity distribution or control apparatus,"40,021.50"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Furniture, domestic","173,244.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Furniture, domestic","50,775.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Laboratory equipment miscellaneous n.e.c.,"31,342.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Mechano-therapy appliances, respiration apparatus etc.","30,610.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Mortars and concretes, non-refractory","34,200.75"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Motor vehicle parts and accessories,"30,698.50"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Safety equipment,"124,586.80"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Security equipment, special purpose","42,300.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Tableware, kitchenware, other household articles and toiletarticles, ceramic","46,000.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Tubes, pipes and hoses, and fittings therefor, of plastics","53,783.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","178,415.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,Lighting equipment,"34,490.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,Motor vehicle parts and accessories,"95,400.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","272,686.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","59,494.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C.,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","60,600.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING LLC,"Asphalt or similar material, articles thereof","100,880.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING LLC,"Telecommunication equipment, parts and accessories thereof","58,578.00"
United Arab Emirates,WESTERN AUTO,"Passenger saloons, 2wd","49,306.00"
United Arab Emirates,WORLDTRADE FZE,Telephone equipment,"47,400.00"
United Arab Emirates,YAMULKY GENERAL TRADING LLC,"Air conditioning, cold chain and refrigerating equipment","30,199.05"
United Arab Emirates,YAMULKY GENERAL TRADING LLC,Domestic cooking and heating equipment,"376,142.72"
United Arab Emirates,YAMULKY GENERAL TRADING LLC,"Electric motors, generators and transformers, parts thereof","63,161.40"
United Kingdom,ABA STRONALVA LIMITED,Micro-computers,"47,296.76"
United Kingdom,ABA STRONALVA LIMITED,"Telecommunication equipment, parts and accessories thereof","75,958.34"
United Kingdom,AERONAUTIC & GENERAL INSTRUMENTS LIMITED,Lighting equipment,"156,499.22"
United Kingdom,AERONAUTICAL & GENERAL INSTRUMENTS LIMITED,Lighting equipment,"394,859.81"
United Kingdom,AERONAUTICAL & GENERAL INSTRUMENTS LIMITED,Lighting equipment,"161,087.80"
United Kingdom,AERONAUTICAL & GENERAL INSTRUMENTS LIMITED.,Metal goods n.e.c.,"87,179.90"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, other","249,750.61"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, other","64,095.53"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, other","40,476.05"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, other","33,043.84"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, parts and accessories thereof","67,680.97"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, parts and accessories thereof","52,553.07"
United Kingdom,BARRETT EUROPE LIMITED,TELECOMMUNICATION EQUIPMENT,"125,285.61"
United Kingdom,BARRETT EUROPE LIMITED,TELECOMMUNICATION EQUIPMENT,"41,593.16"
United Kingdom,BARRETT EUROPE LIMITED,TELECOMMUNICATION EQUIPMENT,"34,051.40"
United Kingdom,BARRETT EUROPE LTD,"Telecommunication equipment, parts and accessories thereof","481,215.68"
United Kingdom,BARRETT EUROPE LTD,"Telecommunication equipment, parts and accessories thereof","90,246.29"
United Kingdom,BRANDCONTACT (UK) LTD,"Converters, ladles, ingot moulds and casting machines, metallurgical","46,325.00"
United Kingdom,BRANDCONTACT (UK) LTD,Satellite communication systems,"31,484.67"
United Kingdom,Brandcontact (UK) Ltd.,Forklift trucks and other works trucks,"33,643.08"
United Kingdom,BRANDCONTACT (UK) LTD.,Metal goods n.e.c.,"54,512.87"
United Kingdom,BRANDCONTACT (UK) LTD.,"Tubes, pipes and hoses, and fittings therefor, of plastics","31,665.00"
United Kingdom,Cargo Training International Limited,"Buildings, prefabricated for office, school, home or warehouse","45,871.27"
United Kingdom,CRESTCHIC Ltd,"Transformers, electrical","30,022.47"
United Kingdom,CROMWELL TOOLS LIMITED,Clothing of textile materials,"62,761.46"
United Kingdom,CROMWELL TOOLS LIMITED,Equipment and accessories for connecting edp equipment intonetworks,"60,923.59"
United Kingdom,CROMWELL TOOLS LIMITED,Hand tools,"32,374.31"
United Kingdom,CROMWELL TOOLS LIMITED,"Registers, account books, note books, order books etc.","42,845.55"
United Kingdom,CROMWELL TOOLS LIMITED,"Telecommunication equipment, parts and accessories thereof","32,723.60"
United Kingdom,CTEQ LTD,"Footwear, of rubber or plastics","46,874.96"
United Kingdom,CTEQ LTD,Insulated wire and cable; optical fibre cables,"101,942.10"
United Kingdom,CTEQ LTD,Insulated wire and cable; optical fibre cables,"37,850.50"
United Kingdom,CTEQ Ltd,"Machinery, special purpose, other","92,850.00"
United Kingdom,CTEQ LTD,Metal goods n.e.c.,"34,876.39"
United Kingdom,CTEQ LTD,"Polymers of ethylene, in primary forms","399,728.00"
United Kingdom,CTEQ LTD,"Sports or outdoor games, articles and equipment therefor, other","47,040.65"
UNPD continued,,,
United Kingdom,CTEQ LTD,"Telecommunication equipment, parts and accessories thereof","82,257.10"
United Kingdom,CTEQ LTD.,MICRO-COMPUTERS,"45,759.97"
United Kingdom,DAWSON BOOKS,"Books, brochures, leaflets and similar printed matter","35,000.00"
United Kingdom,E.T.N. (CYPRUS) LTD. dba ETON INTERNATIONAL,"Laboratory equipment, miscellaneous","32,888.66"
United Kingdom,E.T.N. (CYPRUS) LTD. dba ETON INTERNATIONAL,Metal cutting machine tools,"418,965.00"
United Kingdom,E.T.N. (CYPRUS) LTD. dba ETON INTERNATIONAL,Primary cells and primary batteries,"44,352.80"
United Kingdom,ETON INTERNATIONAL,"Processing units for edp, other","54,858.62"
United Kingdom,ETON INTERNATIONAL,"Processing units for edp, other","30,661.80"
United Kingdom,ETON INTERNATIONAL,"Radio or television transmission apparatus, parts and accessories thereof","50,347.93"
United Kingdom,ETON INTERNATIONAL,"Security equipment, special purpose","87,337.50"
United Kingdom,ETON INTERNATIONAL,"Telecommunication equipment, parts and accessories thereof","51,651.86"
United Kingdom,ETON INTERNATIONAL,"Telecommunication equipment, parts and accessories thereof","46,486.08"
United Kingdom,Eton International,"Telecommunication equipment, parts and accessories thereof","31,725.00"
United Kingdom,ETON INTERNATIONAL,"Weighing equipment, micrometers, gauges etc.","41,365.67"
United Kingdom,ETON INTERNATIONAL,PROCESSING UNITS FOR EDP AND ACCESS,"33,778.19"
United Kingdom,Euro Controls Automation,Electricity distribution or control apparatus,"59,302.00"
United Kingdom,Euro Controls Automation,"Telecommunication equipment, other","54,185.80"
United Kingdom,EuroControls Automation INC.,"Telecommunication equipment, other","36,838.29"
United Kingdom,F.G Wilson (Engineering) Ltd,"Electric motors, generators and the like","1,498,582.55"
United Kingdom,F.G Wilson (Engineering) Ltd,"Electric motors, generators and the like","898,741.43"
United Kingdom,F.G Wilson (Engineering) Ltd,"Electric motors, generators and the like","47,788.92"
United Kingdom,F.G Wilson (Engineering) Ltd,"Electric motors, generators and the like","30,790.80"
United Kingdom,F.G. WILSON (ENGINEERING) LTD.,"Electric motors, generators and the like","33,332.27"
United Kingdom,F.G.WILSON ENGINEERING,"Electric motors, generators and the like","1,216,560.60"
United Kingdom,F.G.WILSON ENGINEERING,"Electric motors, generators and the like","898,646.51"
United Kingdom,F.G.WILSON ENGINEERING,"Electric motors, generators and the like","48,157.96"
United Kingdom,FG WILSON (ENG) LTD,"Electric motors, generators and the like","148,260.51"
United Kingdom,FG WILSON (ENGINEERING) LIMITED,"Electric motors, generators and the like","1,225,698.00"
United Kingdom,FG WILSON (ENGINEERING) LIMITED,"Electric motors, generators and the like","178,878.84"
United Kingdom,FG WILSON (ENGINEERING) LIMITED,Filtering and purifying equipment,"79,804.07"
United Kingdom,FG WILSON (ENGINEERING) LIMITED,"ELECTRIC MOTORS, GENERATORS AND THE","417,025.44"
United Kingdom,FG WILSON (ENGINEERING) LIMITED,"ELECTRIC MOTORS, GENERATORS AND THE","335,691.59"
United Kingdom,FG WILSON (ENGINEERING) LTD.,"Electric motors, generators and the like","379,108.33"
United Kingdom,FG WILSON (ENGINEERING) LTD.,"Electric motors, generators and transformers, parts thereof","37,445.81"
United Kingdom,FG WILSON (ENGINEERING) LTD.,"Electric motors, generators and transformers, parts thereof","35,914.13"
United Kingdom,FG WILSON (ENGINEERING) LTD.,"Engines and turbines, parts thereof","38,426.79"
United Kingdom,Hesco Bastion,"Sacks and bags, of a kind used for the packing of goods","6,757,748.45"
United Kingdom,Hesco Bastion,"Sacks and bags, of a kind used for the packing of goods","1,748,005.61"
United Kingdom,Hesco Bastion,"Sacks and bags, of a kind used for the packing of goods","1,495,871.03"
United Kingdom,Hesco Bastion,"Sacks and bags, of a kind used for the packing of goods","134,568.99"
United Kingdom,HESCO BASTION LIMITED,"Buildings, prefabricated for office, school, home or warehouse","134,568.99"
United Kingdom,HESCO BASTION LIMITED,"Diodes, transistors and similar semi-conductor devices","168,819.33"
United Kingdom,HESCO BASTION LIMITED,Filtering and purifying equipment,"132,316.64"
United Kingdom,Hesco Bastion Limited,"Security equipment, special purpose","534,992.78"
United Kingdom,HESCO BASTION LIMITED,"Stoppers, caps, lids and other metal packing accessories; wire and wire products","913,758.59"
United Kingdom,HESCO BASTION LIMITED,"Stoppers, caps, lids and other metal packing accessories; wire and wire products","213,790.60"
United Kingdom,HESCO BASTION LIMITED,"Structures, other, and sections of iron, steel or aluminium","265,413.08"
United Kingdom,Hesco Bastion Limited,Trailers and semi-trailers; containers,"531,324.64"
United Kingdom,HESCO BASTION LTD,CROWD CONTROL EQUIPMENT,"1,340,075.45"
United Kingdom,HESCO BASTION LTD.,Security equipment and supplies n.e.c.,"225,748.81"
United Kingdom,HESCO BASTION LTD.,Security equipment and supplies n.e.c.,"221,177.57"
United Kingdom,HESCO BASTION LTD.,"Stoppers, caps, lids and other metal packing accessories; wire and wire products","130,794.35"
