ECLAC continued,,,
Philippines,ATENEO LANGUAGE LEARNING CENTRE,Healthcare services,"93,210.00"
Philippines,C PLUS N CONSTRUCTION AND ENGINEERING SERV,Engineering and research services,"35,327.64"
Philippines,CITY SERVICE CORPORATION,Building and maintenance services,"359,008.45"
Philippines,DHL EXPRESS (PHILIPPINES) CORP.,"Transportation, storage, mail services","75,000.00"
Philippines,"FUJI XEROX PHILIPPINES, INC.",Healthcare services,"62,804.87"
Philippines,FUNDACION ACCION CONTRA EL HAMBRE,Healthcare services,"35,000.00"
Philippines,HEAVENLY URBAN CHEF INC.,Healthcare services,"53,771.01"
Philippines,"INTEGRATED COMPUTER SYSTEMS, INC.",IT and communications equipment,"78,469.14"
Philippines,INTEGRATED RESOURCES DEVELOPMENT TRI-PEOP,Healthcare services,"36,327.30"
Philippines,JAMILA AND COMPANY SECURITY SERVICES INC.,Building and maintenance services,"254,072.63"
Philippines,LOWE INC.,Healthcare services,"199,293.46"
Philippines,MANILA ELECTRIC COMPANY,Engineering and research services,"397,764.15"
Philippines,MARSMAN DRYSDALE,Healthcare services,"230,661.17"
Philippines,"MAYNILAD WATER SERVICES, INC.",Engineering and research services,"68,038.60"
Philippines,MEDICAL GALLERY TRADING COMPANY,Medical equipment,"32,762.85"
Philippines,MEDICAL TEST SYSTEMS INC.,Laboratory and testing equipment,"92,388.71"
Philippines,"MEG@VPS SECURITY AGENCY, INC.",Healthcare services,"34,588.04"
Philippines,"MONHEIM DISTRIBUTORS, INC.",Live plant and animal material,"113,160.66"
Philippines,Name withheld for security reasons,Healthcare services,"558,050.00"
Philippines,"PHILIPPINE DIAMOND HOTEL & RESORT, INC.","Travel, food and lodging","30,176.12"
Philippines,PHILIPPINE LONG DISTANCE TELEPHONE COMPANY,Engineering and research services,"69,085.35"
Philippines,QUANTIUM SOLUTIONS (PHILIPPINES) INC.,"Transportation, storage, mail services","148,878.89"
Philippines,"RAINIERS CONTRACT RESEARCH SERVICES, INC.",Healthcare services,"48,463.02"
Philippines,RCPM MULTI BUSINESS CENTER,Office equipment,"190,648.41"
Philippines,RCS LOGISTICS PHILS INC,"Transportation, storage, mail services","40,000.00"
Philippines,SANMAR HOTEL CORPORATION,"Travel, food and lodging","38,822.42"
Philippines,SANTELMO STUDIO INC.,Management and admin services,"88,477.06"
Philippines,SHELLSOFT TECHNOLOGY CORPORATION,IT and communications equipment,"151,087.26"
Philippines,"SMART COMMUNICATIONS, INC.",Engineering and research services,"239,756.34"
Philippines,SOFITEL PHILIPPINE PLAZA MANILA,Financial and insurance services,"44,810.26"
Philippines,SOFITEL PHILIPPINE PLAZA MANILA,Healthcare services,"30,557.00"
Philippines,TECHNICAL EXPERTS ON ENVIRONMENTAL MANAGE,Healthcare services,"35,439.89"
WHO continued,,,
Philippines,TELECOMMUNICATIONS TECHNOLOGIES PHILIPPINE,Engineering and research services,"46,056.90"
Philippines,"TNT EXPRESS WORLDWIDE (PHILS), INC. (SPRING)","Transportation, storage, mail services","70,000.00"
Philippines,"TRENDS & TECHNOLOGIES, INC.",Engineering and research services,"47,850.00"
Philippines,"TRENDS & TECHNOLOGIES, INC.",IT and communications equipment,"335,332.66"
Philippines,TROPICANA APARTMENT HOTEL,Healthcare services,"63,976.40"
Philippines,U-BIX CORPORATION,Healthcare services,"84,340.87"
Philippines,UNIVERSITY OF THE PHILIPPINES MANILA - INSTITUT,Healthcare services,"66,462.34"
Philippines,VERAFILES INCORPORATED,Healthcare services,"30,200.48"
Poland,ANNA MARESSO RESEARCH CONSULTANCY,Healthcare services,"55,860.00"
Poland,Name withheld for security reasons,Healthcare services,"120,000.00"
Portugal,"ANTARES CONSULTING, CONSULTORES DE GESTÃO",H ealthcare services,"128,150.00"
Portugal,Name withheld for security reasons,Healthcare services,"30,000.00"
Portugal,SOCIEDADE HOTELERIA SETE RIOS A,"Travel, food and lodging","31,404.68"
Puerto Rico,Name withheld for security reasons,Healthcare services,"30,000.00"
Puerto Rico,TRP SAN JUAN OWNER LLC D.B.A SHERATON OLD S,AHealthcare services,"69,394.00"
Qatar,QATAR RED CRESCENT,Healthcare services,"1,067,646.00"
Republic of Korea,"DONGMUN CO., LTD",Medical equipment,"192,500.00"
Republic of Korea,"JW LEE CENTER FOR GLOBAL MEDICINE, SEOUL NAT",Building and maintenance services,"35,514.16"
Republic of Korea,NATIONAL INSTITUTE OF FOOD AND DRUG SAFETY E,Healthcare services,"45,900.00"
Republic of Korea,"STANDARD DIAGNOSTICS, INC.",Laboratory and testing equipment,"127,064.00"
Republic of Moldova,Name withheld for security reasons,Healthcare services,"98,999.97"
Republic of Moldova,NATIONAL CENTER OF PUBLIC HEALTH,Healthcare services,"31,060.00"
Republic of Moldova,UNDP MOLDOVA,Engineering and research services,"43,200.00"
Romania,Name withheld for security reasons,Healthcare services,"42,000.00"
Romania,UNICEF,Healthcare services,"12,480,000.00"
Russian Federation,CLOSED JSC HOTEL COMPLEX ASTORIA,"Travel, food and lodging","48,514.20"
Russian Federation,FEDERAL STATE BUDGETARY SCIENTIFIC INSTITUTIO,"PNh a(rmaceuticals, contraceptives, vaccines","249,600.00"
Russian Federation,FEDERAL STATE UNITARY ENTERPRISE ON MANUFA,"Pharmaceuticals, contraceptives, vaccines","50,400.00"
Russian Federation,GABRICHEVSKY RESEARCH INSTITUTE OF EPIDEMIO,HLealthcare services,"80,500.00"
Russian Federation,INFORMATION AND PUBLISHING CENTER “STATISTIC,SHealthcare services,"685,293.08"
Russian Federation,INSTITUTE OF POLIOMYELITIS AND VIRAL ENCEPHAL,Healthcare services,"119,493.00"
Russian Federation,INTERDIALECT+,"Editorial, design, graphic services","33,119.51"
Russian Federation,INTERNATIONAL ORGANIZATION FOR MIGRATION,Engineering and research services,"147,765.00"
Russian Federation,LLC CYBM VOZNESENSKIY HOTEL LEASING,Engineering and research services,"55,717.60"
Russian Federation,MG SERVIS PLUS,Healthcare services,"33,470.93"
Russian Federation,Name withheld for security reasons,Engineering and research services,"50,000.00"
Russian Federation,Name withheld for security reasons,Healthcare services,"47,460.00"
Russian Federation,OOO STRANA-REINFO,"Travel, food and lodging","32,243.81"
Russian Federation,OOO UK OKHOTNY RYAD,"Travel, food and lodging","67,766.22"
Russian Federation,RI OF PULMONOLOGY UNDER THE FEDERAL DEPART,Healthcare services,"57,345.23"
Russian Federation,ZAO MBIK,"Travel, food and lodging","43,323.14"
Rwanda,LEMIGO HOTEL,"Travel, food and lodging","47,830.00"
Rwanda,Name withheld for security reasons,Engineering and research services,"109,032.00"
Rwanda,Name withheld for security reasons,Healthcare services,"97,200.00"
Rwanda,PRINTEX LTD,"Editorial, design, graphic services","49,485.95"
Saudi Arabia,DEPARTMENT OF INFECTION PREVENTION AND CON,HTealthcare services,"36,000.00"
Saudi Arabia,Name withheld for security reasons,Healthcare services,"93,982.94"
Saudi Arabia,REHABILITATIOIN RESOURCES,Engineering and research services,"92,108.77"
Saudi Arabia,RIYADH MARRIOTT HOTEL,Healthcare services,"55,083.98"
Senegal,CFAO MOTORS SENEGAL,Motor vehicles and parts,"34,297.38"
Senegal,INSTITUT PASTEUR DE DAKAR,Healthcare services,"77,032.31"
Senegal,INTERNATIONAL CLINICAL RESEARCH AGENCY SUAR,HLealthcare services,"54,793.73"
Senegal,Name withheld for security reasons,Healthcare services,"212,306.00"
Senegal,RADISSON BLU HOTEL,Healthcare services,"164,076.54"
Senegal,SAVE THE CHILDREN INTERNATIONAL,Healthcare services,"39,703.00"
Serbia,INSTITUTE OF PUBLIC HEALTH OF SERBIA,Healthcare services,"30,000.00"
Serbia,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,BPuilding and maintenance services,"1,381,105.87"
Serbia,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,EPngineering and research services,"961,628.36"
Serbia,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,HPealthcare services,"4,419,431.47"
Serbia,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,MPanagement and admin services,"105,867.80"
Serbia,UNITED NATIONS DEVELOPMENT PROGRAMME (UND,"TPransportation, storage, mail services","38,657.24"
Seychelles,EDEN BLEU HOTEL,Healthcare services,"43,270.00"
Seychelles,PMC AUTO,Motor vehicles and parts,"34,820.10"
Sierra Leone,34 MILITARY HOSPITAL,Politics and civic affairs services,"171,105.00"
Sierra Leone,ALIE ABESS TRANSPORT,"Transportation, storage, mail services","83,850.00"
Sierra Leone,CEEDEE INVESTMENT CO. LTD.,Engineering and research services,"99,500.00"
Sierra Leone,CICA MOTORS (SL) LTD,Healthcare services,"52,989.77"
Sierra Leone,CICA MOTORS (SL) LTD,"Transportation, storage, mail services","61,920.00"
Sierra Leone,COUNTRY LODGE COMPLEX,"Editorial, design, graphic services","40,129.59"
Sierra Leone,DUMA SOLUTIONS (SL) LTD,"Transportation, storage, mail services","135,015.77"
Sierra Leone,EXCELLENT GOVERNMENT PRINTING DEPARTMENT,"Editorial, design, graphic services","62,997.53"
Sierra Leone,H.I CONSTRUCTION & GENERAL SERVICES,Engineering and research services,"81,422.88"
Sierra Leone,INTERLINKS COMMERCIAL ENTERPRISE LTD,Laboratory and testing equipment,"89,753.13"
Sierra Leone,JOEL EDMUNDS LIMITED,IT and communications equipment,"39,307.69"
Sierra Leone,KNOWLEDGE NETWORK SOLUTIONS,IT and communications equipment,"45,250.00"
Sierra Leone,LAMBERT & PARTNERS,Engineering and research services,"62,500.00"
Sierra Leone,LEKKO  INTERNATIONAL,Healthcare services,"374,455.28"
Sierra Leone,LEKKO  INTERNATIONAL,"Transportation, storage, mail services","59,144.14"
Sierra Leone,MOLIBA CAR RENTAL SERVICES,"Transportation, storage, mail services","294,882.34"
Sierra Leone,NATIONAL PETROLEUM COMPANY S.L. LTD,Healthcare services,"428,007.54"
Sierra Leone,RADISSON BLU MAMMY YOKO HOTEL,"Travel, food and lodging","50,000.00"
Sierra Leone,SIERRATEL,Healthcare services,"35,076.92"
Sierra Leone,SOLON TRANSPORTATION COMPANY LIMITED,"Transportation, storage, mail services","818,791.16"
Singapore,AGILENT TECHNOLOGIES SINGAPORE (SALES) PTE L,Laboratory and testing equipment,"102,500.00"
WHO continued,,,
Singapore,FLEISCHHACKER LLP,Laboratory and testing equipment,"77,375.54"
Singapore,FLEISCHHACKER LLP,Medical equipment,"1,806,076.76"
Singapore,IMS HEALTH ASIA PTE LTD,Healthcare services,"90,880.00"
Singapore,LIFE TECHNOLOGIES HOLDINGS PTE LTD,Laboratory and testing equipment,"580,775.80"
Singapore,Name withheld for security reasons,Healthcare services,"60,000.00"
Singapore,REDINGTON DISTRIBUTION PTE LIMITED,IT and communications equipment,"162,500.00"
Singapore,RISKREN PTE LTD,Healthcare services,"126,675.00"
Singapore,STRIDES PHARMA GLOBAL PTE. LTD.,"Pharmaceuticals, contraceptives, vaccines","115,200.00"
Singapore,TOYOTA TSUSHO ASIA PACIFIC PTE LTD,Motor vehicles and parts,"607,500.00"
Singapore,WORLD BIOHAZTEC PTE LTD,Healthcare services,"34,861.03"
Slovakia,"FORTE COMMUNICATIONS, S.R.O.","Travel, food and lodging","32,632.11"
Slovenia,Name withheld for security reasons,Healthcare services,"52,795.94"
Solomon Islands,Name withheld for security reasons,Healthcare services,"75,600.00"
Solomon Islands,SATSOL LIMITED,Healthcare services,"32,541.76"
Solomon Islands,SOLOMON KITANO MENDANA HOTEL,Healthcare services,"39,596.27"
Somalia,Name withheld for security reasons,Building and maintenance services,"334,150.00"
Somalia,Name withheld for security reasons,Healthcare services,"2,050,184.65"
Somalia,Name withheld for security reasons,"Transportation, storage, mail services","40,110.50"
South Africa,BIRCHWOOD HOTEL & OR TAMBO CONFERENCE CE,NHTealthcare services,"30,654.55"
South Africa,CENTRE FOR THE AIDS PROGRAMME OF RESEARCH,"T Iravel, food and lodging","129,107.88"
South Africa,CHM KEMPSTER FORD HATFIELD,Motor vehicles and parts,"113,947.84"
South Africa,CONTROL CHEMICALS (PTY) LTD,Laboratory and testing equipment,"43,488.00"
South Africa,CORPORATE RENAISSANCE GROUP (PTY) LTD,Healthcare services,"43,200.00"
South Africa,DATACENTRIX (PTY) LTD,Healthcare services,"80,839.98"
South Africa,EUROPA ORGANISATION AFRICA (PTY) LTD T/A ICAN,Healthcare services,"55,774.83"
South Africa,FISHWICKS PRINTERS (PTY) LTD,"Editorial, design, graphic services","54,268.00"
South Africa,FISHWICKS PRINTERS (PTY) LTD,Healthcare services,"32,861.84"
South Africa,FISHWICKS PRINTERS (PTY) LTD,Office equipment,"57,902.04"
South Africa,FRERE MATERNITY HOSPITAL - UNIVERSITY OF FOR,THealthcare services,"295,612.00"
South Africa,HOLIDAY INN SANDTON,Healthcare services,"66,370.03"
South Africa,IMPERIAL HEALTH SCIENCES,Healthcare services,"196,741.00"
South Africa,JHPIEGO SOUTH AFRICA NPC,Healthcare services,"31,978.07"
South Africa,MOTT MACDONALD DEVELOPMENT SOUTH AFRICA (,Healthcare services,"62,470.00"
South Africa,Name withheld for security reasons,Healthcare services,"649,591.65"
South Africa,Name withheld for security reasons,Management and admin services,"35,463.17"
South Africa,NATIONAL HEALTH LABORATORY SERVICE,Healthcare services,"103,978.78"
South Africa,NATIONAL INSTITUTE FOR COMUNICABLE DISEASES,Healthcare services,"355,974.49"
South Africa,ONE LINK OFFICE SUPPLIES,Healthcare services,"35,235.17"
South Africa,SCHENKER SOUTH AFRICA (PTY) LTD,"Editorial, design, graphic services","93,470.17"
South Africa,SCHENKER SOUTH AFRICA (PTY) LTD,Healthcare services,"30,897.71"
South Africa,SOUTH AFRICAN MEDICAL RESEARCH COUNCIL,Healthcare services,"180,000.00"
South Africa,SOUTHERN SUN HOTEL INTERESTS (PTY) LTD T/A SO,HUeTalthcare services,"88,224.57"
South Africa,THE CARTRIDGE MAN (PTY) LTD,Healthcare services,"58,537.43"
South Africa,THE PARK HOUSE OF EVENTS ON 7 HYDE PARK (PTY,"Travel, food and lodging","39,894.24"
South Africa,THE PURPLE ELEMENT (PTY) LTD,"Editorial, design, graphic services","136,940.46"
South Africa,THE UNIVERSITY OF THE WITWATERSRAND,Healthcare services,"554,498.12"
South Africa,TRUST FOR THE HEALTH SYSTEMS PLANNING AND D,HEealthcare services,"77,997.00"
South Africa,UNIVERSITY OF CAPE TOWN,Healthcare services,"91,638.00"
South Africa,UNIVERSITY OF KWAZULU-NATAL,Healthcare services,"327,714.57"
South Africa,UNIVERSITY OF LIMPOPO,Healthcare services,"139,280.00"
South Africa,UNIVERSITY OF STELLENBOSCH,Healthcare services,"215,000.00"
South Africa,UNIVERSITY OF THE WESTERN CAPE,Healthcare services,"149,975.00"
South Africa,VP HEALTH SYSTEMS,Healthcare services,"33,755.27"
South Sudan,BOMAK TRADERS COMPANY LTD,Healthcare services,"67,488.00"
South Sudan,DISHNET AFRICA LIMITED,Engineering and research services,"161,256.00"
South Sudan,DMS AFRICA,Engineering and research services,"70,000.00"
South Sudan,GANESH PRINTERS CO. LTD,Healthcare services,"194,899.00"
South Sudan,HORIZON CONSTRUCTION & ENGINEERING LIMITED,Healthcare services,"547,885.34"
South Sudan,JUBA ERRANDS AND LOGISTICS CO. LTD.,Healthcare services,"160,000.00"
South Sudan,JUBA REGENCY HOTEL,Healthcare services,"46,520.00"
South Sudan,JUBA STATIONERY AND PRINTING CO.LTD,Healthcare services,"48,412.50"
South Sudan,MBF CONSTRUCTION CO. LTD,Healthcare services,"516,974.90"
South Sudan,REAL TIME GENERAL TRADING,Office equipment,"40,212.27"
South Sudan,SAVANNA GENERAL TRADING COMPANY,Healthcare services,"580,433.70"
South Sudan,UBA INVESTMENT CO. LTD,Healthcare services,"30,000.00"
South Sudan,UNITED NATIONS MISSION IN SOUTH SUDAN (UNMIS,SHealthcare services,"182,000.00"
South Sudan,WAREHOUSING LOGISTICS COMPANY LIMITED,Healthcare services,"81,600.00"
South Sudan,WARRIOR SECURITY INTERNATIONAL LTD,Healthcare services,"30,800.00"
Spain,"ESCUELA ANDALUZA DE SALUD PUBLICA,S.A",Healthcare services,"30,000.00"
Spain,EVERIS SPAIN SLU,Engineering and research services,"216,682.50"
Spain,FERNANDO CAMPOS LEZA,"Editorial, design, graphic services","48,185.95"
Spain,FOUNDATION INSTITUTE OF HEALTH SCIENCES OF C,HAealthcare services,"31,625.00"
Spain,FUNDACION ESPANOLA PARA LA COOPERACION INT,"Travel, food and lodging","55,732.48"
Spain,"LOTA COMUNICACION INTEGRAL, S.L.","Travel, food and lodging","54,902.79"
Spain,Name withheld for security reasons,Healthcare services,"661,863.90"
Spain,Name withheld for security reasons,Public sector related services,"84,000.02"
Spain,TURISVALL SL,"Travel, food and lodging","121,701.64"
Spain,UNIVERSAL PROJECTS AND TOOLS S.L.,Healthcare services,"30,000.00"
Spain,UNIVERSITAT POLITECNICA DE CATALUNYA,Healthcare services,"51,569.51"
Sri Lanka,A BAUR & CO. LTD,Office equipment,"32,447.78"
Sri Lanka,A T COORAY (PVT) LTD,Engineering and research services,"46,339.71"
Sri Lanka,ATHULA WIJAYARATHNE ASSOCIATES (PVT) LTD,Engineering and research services,"68,816.97"
Sri Lanka,CHIEF SECRETARY OF CENTRAL PROVINCE,Healthcare services,"75,000.00"
Sri Lanka,LOGIVENTURES (PVT) LTD,Office equipment,"108,118.10"
WHO continued,,,
Sri Lanka,MEDIA HUT ADVERTISING,Laboratory and testing equipment,"48,423.19"
Sri Lanka,"MINISTRY OF HEALTH, NIHAL JAYATHILAKE",Healthcare services,"66,450.00"
Sri Lanka,Name withheld for security reasons,Engineering and research services,"96,491.86"
Sri Lanka,Name withheld for security reasons,Healthcare services,"64,960.00"
Sri Lanka,RHYTHMS ENTERTAINMENT,Office equipment,"34,636.19"
Sri Lanka,SLT PROPERTY MANAGEMENT PRIVATE LIMITED,Engineering and research services,"70,283.18"
Sri Lanka,SOFTLOGIC INFORMATION TECHNOLOGIES (PVT) LT,DEngineering and research services,"56,030.79"
Sri Lanka,SUREN COOKE AGENCIES (PVT) LTD,Office equipment,"43,954.56"
Sudan,AL WAHA FOR SUPPLIES CO. LTD.,Live plant and animal material,"97,760.00"
Sudan,AL WAHA FOR SUPPLIES CO. LTD.,"Pharmaceuticals, contraceptives, vaccines","95,050.00"
Sudan,ALGABAS FOR DISIGNING & PRINTING,Healthcare services,"33,125.58"
Sudan,ALHADAF FOR SERVICES CO. LTD,Healthcare services,"70,208.19"
Sudan,"ANHAR FOR PEACE, DEVELOPMENT AND HUMANITA",RHIealthcare services,"79,258.45"
Sudan,BCS AFRICA,Healthcare services,"206,610.00"
Sudan,BLUE NILE NATIONAL INSTITUTE FOR COMMUNICABL,Healthcare services,"40,913.43"
Sudan,CORINTHIA HOTEL KHARTOUM,Healthcare services,"40,731.26"
Sudan,EVEREST CENTRE FOR ELECTRONICS AND DIGITALS,Musical instruments and arts and crafts,"49,379.46"
Sudan,GOTAQ MEDICAL SUPPLY,Medical equipment,"275,881.00"
Sudan,GOTAQ MEDICAL SUPPLY,"Pharmaceuticals, contraceptives, vaccines","31,640.71"
Sudan,HASS PETROLEUM (S) LTD,Healthcare services,"41,888.18"
Sudan,HASSAN HUSSEIN FOR CONTRACTING,Engineering and research services,"45,765.10"
Sudan,HUMANITARIAN AID AND DEVELOPMENT ORGANIZAT,Healthcare services,"433,041.10"
Sudan,KANDEER FOR ENGINEERING AND TRADING CONTR,AHealthcare services,"56,624.26"
Sudan,LABORATORY FOR IMPORT AND EXPORT,Laboratory and testing equipment,"180,420.17"
Sudan,LABORATORY FOR IMPORT AND EXPORT,Medical equipment,"157,638.40"
Sudan,LOAQIH TRADING SERVICES ENTERPRISES,Healthcare services,"39,989.76"
Sudan,MIADA CENTER,Office equipment,"67,573.40"
Sudan,Name withheld for security reasons,Healthcare services,"235,144.07"
Sudan,Name withheld for security reasons,Medical equipment,"40,490.23"
Sudan,PROKEN FOR ENGINEERING AND CONTRACTING,Engineering and research services,"52,625.80"
Sudan,RAMA SOFT COMPANY,IT and communications equipment,"207,786.10"
