ECLAC,,,
Afghanistan,ARROW PETROLEUM,Fuels and lubricants etc.,"394,257.19"
Afghanistan,ASHOR MOHAMMAD,Management and admin services,"31,200.00"
Afghanistan,ASSESS TRANSFORM REACH CONSULTING (,Engineering and research services,"86,011.00"
Afghanistan,BROTHERS STORES,Public sector related services,"39,550.00"
Afghanistan,CHAHARDIHI INDUSTRIAL PRINTING PRES,Industrial manufacturing services,"69,310.00"
Afghanistan,DA AFGHANISTAN BRISHNA SHIRKAT,Public sector related services,"53,929.36"
Afghanistan,EAST POWER ENGINEERING SERVICES CO,Building and maintenance services,"156,200.40"
Afghanistan,EAST POWER ENGINEERING SERVICES CO,Industrial cleaning services,"664,713.84"
Afghanistan,ENAYATULLAH,Management and admin services,"370,000.00"
Afghanistan,GALAXY LIGHT LOGISTICS SERVICES COM,"Transportation, storage, mail services","49,000.00"
Afghanistan,GHULAM FAROOQ,Management and admin services,"69,300.00"
Afghanistan,GHULAM HASSAN,Management and admin services,"472,500.00"
Afghanistan,GOLDEN GALAXY CONSTRUCTION CO,Building and maintenance services,"67,854.84"
Afghanistan,GREAT TEAM LOGISTIC SERVICES CO,Building and maintenance services,"44,350.00"
Afghanistan,IDG SECURITY (AFGHANISTAN) LTD,Public order and security services,"296,822.00"
Afghanistan,IO GLOBAL SERVICES PVT LTD,Engineering and research services,"38,552.00"
Afghanistan,KABUL ALIF TAYA TRADING & LOGISTIC,Electrical systems components,"51,483.50"
Afghanistan,KHURASAN GHAZNA ROAD BUILDING &CONS,Building and maintenance services,"52,993.00"
Afghanistan,KHURASAN GHAZNA UNITED LOGISTIC SER,Distribution equipment,"30,472.30"
Afghanistan,KHURASAN GHAZNA UNITED LOGISTIC SER,Laboratory and testing equipment,"35,200.00"
Afghanistan,KHURASAN GHAZNA UNITED LOGISTIC SER,"Land, building and structures","52,396.00"
Afghanistan,MANSOOR S/O MOHD YOUNUS LNDLRD,Management and admin services,"60,000.00"
Afghanistan,MIRAJUDDIN,Management and admin services,"1,115,100.00"
Afghanistan,MOHAMMAD NASIR,Management and admin services,"69,015.00"
Afghanistan,MOHAMMAD SHARIF,Management and admin services,"70,200.00"
Afghanistan,MOHAMMAD SHARIF KARIMI,Management and admin services,"70,200.00"
Afghanistan,MR.FAIZULLAH S/O HAJI MOMIN,Management and admin services,"67,320.00"
Afghanistan,MSP BAMYAN,Financial and insurance services,"730,493.90"
Afghanistan,MUMINA D/O HAJI SALAHUDDIN,Management and admin services,"73,674.54"
Afghanistan,NATIONAL FUEL CORPORATION LTD,Fuels and lubricants etc.,"4,884,620.48"
Afghanistan,NUMU STANDARD AGRICULTURAL AND PEST,Building and maintenance services,"77,825.00"
Afghanistan,PIONEER GREEN GLOBAL GROUP,Engineering and research services,"55,787.00"
Afghanistan,PIONEER GREEN GLOBAL GROUP,Industrial cleaning services,"239,911.08"
Afghanistan,REALTECH CONSTRUCTION SOLUTION,Building and maintenance services,"147,312.00"
Afghanistan,SAHIL INTERNATIONAL TRANSPORTATIONC,"Transportation, storage, mail services","130,000.00"
Afghanistan,SAYED ABDUL BASHIR JALILI,Management and admin services,"420,000.00"
Afghanistan,SHEKIB NAWED CONSTRUCTION COMPANY (,Building and maintenance services,"60,800.00"
Afghanistan,SUNLIGHT ELECTRICITY SERVICES COMPA,Building and maintenance services,"338,049.99"
Afghanistan,SUNLIGHT ELECTRICITY SERVICES COMPA,Electrical systems components,"73,341.00"
Afghanistan,TELECOM DEVELOPMENT CO. AFGHANISTAN,Engineering and research services,"323,401.20"
Afghanistan,TELECOM DEVELOPMENT CO. AFGHANISTAN,Public sector related services,"105,675.92"
Afghanistan,ZENGER LOGISTICS SERVICES CO,Industrial cleaning services,"106,062.33"
Afghanistan,ZHAKFAR LOGISTICS AND SERVICES,Building and maintenance services,"244,302.00"
Afghanistan,ZHAKFAR LOGISTICS AND SERVICES,Industrial cleaning services,"71,769.00"
Afghanistan,ZHAKFAR LOGISTICS AND SERVICES,"Printing, photo and AV equipment","136,831.50"
Algeria,CLEAN WORLD,Industrial cleaning services,"39,768.24"
Algeria,NAFTAL SPA,Fuels and lubricants etc.,"189,000.00"
Algeria,SGS/CENTRE  SPA,Public order and security services,"107,486.81"
Arab Countries,ABED EL-FATTAH SAFI & SONS COMPANY,Building and maintenance services,"31,688.29"
UNPD continued,,,
Arab Countries,AXIZO COMPUTER TECHNOLOGY,IT and communications equipment,"124,385.00"
Argentina,TGV-EXCELENCIAENSOLUCIONESINFORMÁTI,Engineering and research services,"2,344,776.00"
Australia,CODAN LIMITED (1),Building and maintenance services,"469,046.00"
Australia,CODAN LIMITED (1),IT and communications equipment,"3,897,130.43"
Australia,JOHN MCEWEN HOUSE PTY LTD,Management and admin services,"77,326.66"
Australia,TOLL REMOTE LOGISTICS PTY LTD,"Transportation, storage, mail services","154,815.41"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,Building and construction machinery,"92,212.68"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,Cleaning equipment,"198,064.09"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,Laboratory and testing equipment,"101,378.01"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,Motor vehicles and parts,"398,233.44"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,Security and safety equipment,"126,602.95"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,Sports and recreational equipment,"108,250.02"
Austria,KREPS HANDELSGESELLSCHAFT NACHFOLGE,"Transportation, storage, mail services","53,094.98"
Austria,ROSENBAUER INTERNATIONAL AG,Motor vehicles and parts,"227,192.55"
Austria,ROSENBAUER INTERNATIONAL AG,Security and safety equipment,"58,142.86"
Bahrain,BMMI BSC,Building and maintenance services,"241,535.00"
Belgium,BARCO NV,IT and communications equipment,"233,327.02"
Belgium,MR. MULENDA-MBO MILAMBA,Management and admin services,"32,400.00"
Belgium,NEWTEC CY N.V.,Building and maintenance services,"249,585.10"
Belgium,NEWTEC CY N.V.,IT and communications equipment,"321,202.62"
Belgium,REGIE DES BATIMENTS,Management and admin services,"138,625.59"
Belgium,REIBEL SA,"Transportation, storage, mail services","769,740.50"
Belgium,TRANSTEC S.A.,Politics and civic affairs services,"243,000.00"
Belgium,UNDP-BRUSSELS LIAISON OFFICE,Management and admin services,"101,517.57"
Belize,ETON INTERNATIONAL LIMITED,IT and communications equipment,"332,526.87"
Belize,ETON INTERNATIONAL LIMITED,Security and safety equipment,"250,330.22"
Belize,ETON INTERNATIONAL LIMITED,Sports and recreational equipment,"32,061.01"
Brazil,MLEME RH E SERVIÇOS LTDA,Engineering and research services,"44,537.30"
British Virgin Islands,CAMP OPERATING GROUP LIMITED,Management and admin services,"222,750.00"
British Virgin Islands,CTG GLOBAL LIMITED,Management and admin services,"4,152,579.33"
Bulgaria,HELI AIR SERVICES JSC,"Transportation, storage, mail services","4,716,589.41"
Burkina Faso,UNDP-BURKINA FASO,Management and admin services,"45,706.64"
Burundi,ALPHA SECURITY COMPANY (ASEC),Public order and security services,"35,775.44"
Burundi,AUTOTECH,"Transportation, storage, mail services","68,105.20"
Burundi,ECONET LEO S.A,Engineering and research services,"51,448.24"
Burundi,MAURIDI AMISSI SIMBA,Management and admin services,"150,000.00"
Burundi,NONARA HOTELS S.A,Management and admin services,"520,000.00"
Burundi,NONARA HOTELS S.A,Public order and security services,"33,248.06"
Burundi,UNOPS-BURUNDI,Management and admin services,"587,378.44"
Cameroon,OBT SHIPPING CAMEROON SA,"Transportation, storage, mail services","67,788.00"
Cameroon,TREASURYCONSULTING.INFO SARL,Education and training services,"30,000.00"
Canada,1364076 ONTARIO INC.,Education and training services,"30,000.00"
Canada,AERONAV INC.,Motor vehicles and parts,"5,568,196.53"
Canada,CEM BENCHMARKING INC.,Financial and insurance services,"64,500.00"
Canada,CORITY SOFTWARE INC.,Engineering and research services,"233,737.94"
Canada,CORITY SOFTWARE INC.,IT and communications equipment,"30,600.00"
Canada,DELOITTE INC.,Management and admin services,"486,696.65"
Canada,DUNDEX,Education and training services,"39,480.00"
Canada,EFFIGIS GÉO-SOLUTIONS INC.,Engineering and research services,"200,000.00"
Canada,IATA TRAINING AND DEVELOPMENT INSTI,Education and training services,"40,000.00"
Canada,ICAO,"Transportation, storage, mail services","66,301.90"
Canada,INSCAPECORPORATION,Building and maintenance services,"2,730,285.84"
Canada,INSCAPECORPORATION,Furniture,"1,639,502.83"
Canada,INSCAPECORPORATION,"Transportation, storage, mail services","48,604.80"
Canada,IVANHOÉ CAMBRIDGE INC.,Management and admin services,"1,308,900.79"
Canada,IVANHOÉ CAMBRIDGE INC. - LE 1000 DLG,Management and admin services,"617,934.54"
Canada,LATITUDE GEOGRAPHICS GROUP LTD,Engineering and research services,"34,862.00"
Canada,LES INVESTISSEMENTS NOLINOR INC.,"Transportation, storage, mail services","472,800.00"
Canada,MANITEX LIFTKING ULC,Motor vehicles and parts,"346,107.57"
Canada,MDA GEOSPATIAL SERVICES INC.,Engineering and research services,"94,220.50"
Canada,SEI INDUSTRIES LTD.,Material handling machinery,"665,867.00"
Canada,SIMON FRASER UNIVERSITY,Management and admin services,"31,000.00"
Canada,SUPPLY CHAIN MANAGEMENT ASSOCIATION,Education and training services,"174,914.11"
Canada,TRANS CAPITAL AIR LTD./LTEE.,"Transportation, storage, mail services","4,803,972.41"
Canada,TRISTAR GLOBAL LOGISTICS INC,Material handling machinery,"2,900,000.00"
Canada,TRISTAR GLOBAL LOGISTICS INC,"Transportation, storage, mail services","136,848.36"
Canada,VOYAGEUR AIRWAYS LIMITED,"Transportation, storage, mail services","24,622,855.15"
Canada,WNL DEVELOPMENT SOLUTIONS CANADA LT,Building and maintenance services,"174,412.09"
Central African Republic,ASCOMA CENTRAFRIQUE,Financial and insurance services,"596,257.80"
Central African Republic,AVIATION HANDLING SERVICES (AHS),"Transportation, storage, mail services","361,283.83"
Central African Republic,CATADIAM,Management and admin services,"78,343.19"
Central African Republic,CFAO MOTORS CENTRAFRIQUE SA,"Transportation, storage, mail services","97,404.95"
Central African Republic,COMMERCIAL BANK CENTRAFRIQUE,Management and admin services,"97,107.63"
Central African Republic,CONSULAT HONORAIRE DU GABON EN RCA,Management and admin services,"101,888.75"
Central African Republic,COPRENAPE SARL,Mineral and textile materials,"77,662.32"
Central African Republic,CROISEMENT SA,Public order and security services,"2,315,179.12"
Central African Republic,DHL INTERNATIONAL CENTRAFRIQUE,"Transportation, storage, mail services","32,273.16"
Central African Republic,EMBASSY OF LIBYA-CAR,Management and admin services,"110,176.36"
Central African Republic,ETS TAFFRE FROID,Building and maintenance services,"54,977.68"
Central African Republic,FEYROUZ AWAD,Management and admin services,"84,799.52"
Central African Republic,FOBERD CENTRAFRIQUE,Tools and general machinery,"30,890.20"
Central African Republic,GHASSAN FARHAT,Management and admin services,"52,050.71"
Central African Republic,GROUPE JEAN-MARIE GUENGOUA,Management and admin services,"197,947.68"
Central African Republic,GUEGBELET JEAN DE DIEU,Management and admin services,"174,190.44"
UNPD continued,,,
Central African Republic,LA SOCIETE POWER'S S.A.R.L.,Public order and security services,"481,155.85"
Central African Republic,MAHYUM FOFUNG STEPHEN,Management and admin services,"31,616.75"
Central African Republic,OFFICE NATIONAL DU MATERIEL,Building and maintenance services,"371,816.86"
Central African Republic,OFFICE NATIONAL DU MATERIEL,Mineral and textile materials,"48,794.37"
Central African Republic,PATASSÉ NGAKOUTOU SYLVAIN,Management and admin services,"32,986.61"
Central African Republic,SINAFRIKIA SARL,Management and admin services,"115,809.77"
Central African Republic,STE QUIFEUROU CENTRAFRIQUE SA,"Structures, construction components","144,533.73"
China,CHINA TIANJIN RECARE CO.LTD.,Security and safety equipment,"31,176.00"
China,CHINA TRANSLATION CORPORATION,"Editorial, design, graphic services","425,000.00"
China,GK INTERNATIONAL ENTERPRISES CO. L,Distribution equipment,"167,150.00"
China,JINHUA FENGYUN IMPORT&EXPORT TRADE,"Structures, construction components","103,711.50"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Building and construction machinery,"1,595,515.28"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Cleaning equipment,"5,575,361.20"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Distribution equipment,"9,392,256.72"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Education and training services,"36,096.00"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Electrical systems components,"1,933,683.75"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Furniture,"488,768.00"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Industrial manufacturing services,"63,339.00"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Manufacturing components,"2,215,537.90"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Motor vehicles and parts,"1,231,492.58"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Power generation machinery,"2,878,067.29"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,Security and safety equipment,"35,033.00"
China,PEAKINTERNATIONALTRADE(TIANJIN)CO.,"Transportation, storage, mail services","263,510.00"
China,QINGDAO HAIKE REFRIGERATION CO.LTD,"Structures, construction components","239,096.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,"Apparel, luggage and personal care","51,505.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,Domestic appliances and electronics,"81,336.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,Furniture,"971,955.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,Industrial manufacturing services,"32,035.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,Material handling machinery,"221,692.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,Motor vehicles and parts,"36,900.00"
China,SHANGHAI KOYO-ANP IMPORT AND EXPORT,Security and safety equipment,"60,034.90"
China,SHANGHAIKOYO-ANPIMPORT&EXPORTCO.LT,Motor vehicles and parts,"35,655.50"
China,SHANGHAIKOYO-ANPIMPORT&EXPORTCO.LT,Power generation machinery,"32,496.00"
China,TOP SOURCES TRADING LTD.,Distribution equipment,"147,100.00"
China,TOP SOURCES TRADING LTD.,"Land, building and structures","304,301.76"
China,TOP SOURCES TRADING LTD.,Material handling machinery,"1,023,543.00"
China,WEIHAI GUANGTAI AIRPORT EQUIPMENT C,Motor vehicles and parts,"109,266.00"
China,ZHONGHAO OVERSEAS CONSTRUCTION ENG.,Building and maintenance services,"147,530.00"
China,ZIBO DONGBANG GREEN TECH CO. LTD,Manufacturing components,"192,069.52"
China,ZIBO DONGBANG GREEN TECH CO. LTD,Material handling machinery,"332,568.00"
China,ZIBO DONGBANG GREEN TECH CO. LTD,"Structures, construction components","875,225.37"
Colombia,AGENCIA DE VIAJES Y TURISMO AVIATUR,"Travel, food and lodging","1,231,409.31"
Colombia,BLINSECURITY DE COLOMBIA LTDA,"Transportation, storage, mail services","232,591.58"
Colombia,BOOM LOGISTIC S.A.S.,Distribution equipment,"105,381.31"
Colombia,BOOM LOGISTIC S.A.S.,"Transportation, storage, mail services","36,215.11"
Colombia,CALMORI SAS,"Transportation, storage, mail services","131,770.02"
Colombia,COMERCIAL ELECTROMUEBLES Y CIA LTDA,IT and communications equipment,"48,422.37"
Colombia,COOPERATIVA MULTIACTIVA DE TRANSPOR,"Transportation, storage, mail services","38,042.81"
Colombia,DISEÑO INTERIOR SAS,Engineering and research services,"48,569.43"
Colombia,FAMOC DEPANEL S.A.,Management and admin services,"267,385.86"
Colombia,FUERZA AEREA COLOMBIANA,Healthcare services,"71,894.47"
Colombia,GMW SECURITY RENT A CAR LTDA,"Transportation, storage, mail services","237,445.14"
Colombia,HOUDING SAS,"Apparel, luggage and personal care","38,450.56"
Colombia,HOUDING SAS,Engineering and research services,"311,832.63"
Colombia,HOUDING SAS,Furniture,"110,042.32"
Colombia,HOUDING SAS,"Land, building and structures","202,144.45"
Colombia,INTRA- MAR SHIPPING S.A.,"Transportation, storage, mail services","220,083.37"
Colombia,INVERSIONES JARAMILLO AGUILAR SAS,"Transportation, storage, mail services","357,203.57"
Colombia,INVERSIONES SALMOTORS SAS,"Transportation, storage, mail services","131,770.02"
Colombia,MODERLINE SAS,Engineering and research services,"31,436.57"
Colombia,ORGANIZACION TERPEL SA,Fuels and lubricants etc.,"30,484.39"
Colombia,ROLANDO MARTINEZ GAMEZ COMERCIALIZA,Engineering and research services,"491,449.45"
Colombia,SAMA DISTRIBUIDORA Y COMERCIALIZADO,Engineering and research services,"673,630.90"
Colombia,SEGURIDAD ONCOR LTDA,Public order and security services,"1,072,540.51"
Colombia,SERVICIOS DE INGENIERÍA CIVIL AMBIE,Engineering and research services,"133,585.65"
Colombia,SERVICIOS DE INGENIERÍA CIVIL S.A.,Engineering and research services,"658,356.08"
Colombia,SISTEMAS Y DISTRIBUCIONES FORMACON,Paper materials and products,"60,984.27"
Colombia,SOCIEDAD COMERCIAL COLVAZCA S.A.S,Laboratory and testing equipment,"40,406.05"
Colombia,SOTO SINISTERRA SAS,Management and admin services,"130,906.82"
Colombia,TRANSPORTES COCOCARGA LTDA,"Transportation, storage, mail services","142,318.11"
Colombia,TV PRENSA S.A.,Engineering and research services,"720,039.45"
Colombia,UNION TEMPORAL TRANSUNIDOS 2017,Management and admin services,"310,558.99"
Colombia,VIAJEROS S.A,"Transportation, storage, mail services","101,687.73"
Colombia,YONY MOSQUERA MENDOZA,Engineering and research services,"40,465.12"
Côte d'Ivoire,CREPMOSARL,"Transportation, storage, mail services","55,519.22"
Côte d'Ivoire,DHL INTERNATIONAL CÔTE D'IVOIRE,"Transportation, storage, mail services","37,409.02"
Côte d'Ivoire,ENVIPUR SA,Industrial cleaning services,"59,000.67"
Côte d'Ivoire,GEHANT SARL,Education and training services,"48,008.87"
Côte d'Ivoire,GRAFICA IVOIRE SARL,Industrial cleaning services,"172,432.85"
Côte d'Ivoire,GROUPE SERVICE BATIMENT ENTRETIEN,Industrial cleaning services,"666,302.81"
Côte d'Ivoire,HERTZ CI SA,"Transportation, storage, mail services","245,096.78"
Côte d'Ivoire,IVOIRE NETTOYAGE SERVICES,Industrial cleaning services,"32,266.28"
Côte d'Ivoire,LA LAVANDIERE,Building and maintenance services,"61,334.38"
Côte d'Ivoire,LA LAVANDIERE,Industrial cleaning services,"50,183.54"
UNPD continued,,,
Côte d'Ivoire,MTN (CÔTE D'IVOIRE),Engineering and research services,"45,468.32"
Côte d'Ivoire,MTN (CÔTE D'IVOIRE),Public sector related services,"134,011.90"
Côte d'Ivoire,RMG CÔTE D'IVOIRE SA,Industrial cleaning services,"222,716.57"
Côte d'Ivoire,RMO CI,"Transportation, storage, mail services","161,213.19"
Côte d'Ivoire,SAKHIRO ENTREPRISES,Cleaning equipment,"62,778.35"
Côte d'Ivoire,SECTRONIC (CÔTE D'IVOIRE),Building and maintenance services,"49,056.56"
Côte d'Ivoire,SETCO SARL,Building and maintenance services,"108,141.73"
