ECLAC,,,
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"158,387.72"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"157,122.20"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"103,164.25"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"102,711.59"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"98,200.80"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"93,720.93"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"86,168.85"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"83,656.96"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"71,115.96"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"69,059.76"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"68,481.69"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"68,072.18"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"67,683.19"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"47,873.37"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"41,947.86"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"38,128.69"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"33,606.35"
Ethiopia,Region 5 Transport  and Constructio,IT LANDSIDE TRANSPORT  - MT,"32,020.50"
Ethiopia,SADI TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"131,577.49"
Ethiopia,SADI TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"80,855.53"
Ethiopia,SAHID TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"193,030.73"
Ethiopia,SAHID TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"178,721.36"
Ethiopia,SAHID TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"90,224.15"
Ethiopia,SAHID TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"83,133.68"
Ethiopia,Semien Freight Transport Private Ow,IT LANDSIDE TRANSPORT  - MT,"44,837.94"
Ethiopia,Semien Freight Transport Private Ow,IT LANDSIDE TRANSPORT  - MT,"43,230.57"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"302,046.77"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"133,721.71"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"87,834.24"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"87,773.96"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"71,433.50"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"69,615.81"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"42,840.65"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"40,997.23"
Ethiopia,Semien Freight Transport Private Ow,OV LANDSIDE TRANPORT - MT,"33,072.63"
Ethiopia,Shewaye Gebru Freight Transport Ser,OV LANDSIDE TRANPORT - MT,"323,368.22"
Ethiopia,Shewaye Gebru Freight Transport Ser,OV LANDSIDE TRANPORT - MT,"131,450.62"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"123,973.34"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"72,436.96"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"71,060.01"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"62,482.03"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"61,599.85"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"47,088.63"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"35,255.21"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"33,904.60"
Ethiopia,Shikuri Ahmedin Freight Transport P,IT LANDSIDE TRANSPORT  - MT,"33,801.19"
Ethiopia,SHIMZAL PRIVATE LIMITED COMPANY,OV LANDSIDE TRANPORT - MT,"98,858.44"
Ethiopia,SHIMZAL PRIVATE LIMITED COMPANY,OV LANDSIDE TRANPORT - MT,"81,159.75"
Ethiopia,SHIMZAL PRIVATE LIMITED COMPANY,OV LANDSIDE TRANPORT - MT,"55,577.03"
Ethiopia,SHIMZAL PRIVATE LIMITED COMPANY,OV LANDSIDE TRANPORT - MT,"55,545.66"
Ethiopia,SHIMZAL PRIVATE LIMITED COMPANY,OV LANDSIDE TRANPORT - MT,"52,188.45"
Ethiopia,Somali Region Guards Limited Associ,IT EDP STORAGE - MT,"40,762.18"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"79,222.05"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"73,435.91"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"66,854.35"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"65,720.46"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"65,005.33"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"61,540.03"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"48,930.22"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"45,370.05"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"38,474.62"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"36,638.53"
Ethiopia,STEPHEN & SONS LOGISTICS LTD.,OV LANDSIDE TRANPORT - MT,"35,744.42"
Ethiopia,Suhura 571 Plc,OV LANDSIDE TRANPORT - MT,"49,590.47"
Ethiopia,TADELE ASSEFA FREIGHT TRANSPORT,IT LANDSIDE TRANSPORT  - MT,"105,682.02"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"208,453.97"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"188,262.64"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"115,177.55"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"81,730.24"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"67,305.12"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"55,587.72"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"48,891.42"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"47,574.30"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"40,932.96"
Ethiopia,Tadesse Teklehaimanot Freight Priva,IT LANDSIDE TRANSPORT  - MT,"35,636.97"
Ethiopia,Tadesse Teklehaimanot Freight Priva,OV LANDSIDE TRANPORT - MT,"167,889.15"
Ethiopia,Tadesse Teklehaimanot Freight Priva,OV LANDSIDE TRANPORT - MT,"131,489.84"
Ethiopia,Tadesse Teklehaimanot Freight Priva,OV LANDSIDE TRANPORT - MT,"115,679.30"
Ethiopia,Tadesse Teklehaimanot Freight Priva,OV LANDSIDE TRANPORT - MT,"58,283.12"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"211,965.04"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"109,256.21"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"102,098.06"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"90,607.65"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"84,405.08"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"82,123.11"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"66,647.04"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"54,769.20"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"43,293.66"
Ethiopia,TEATAS PVT. LTD. COMPANY,IT EDP STORAGE - MT,"33,802.13"
Ethiopia,Teff Transport PLC,OV LANDSIDE TRANPORT - MT,"32,425.39"
WFP continued,,,
Ethiopia,Teff Transport PLC,OV LANDSIDE TRANPORT - MT,"30,832.89"
Ethiopia,Tegegn Mulugeta,OV LANDSIDE TRANPORT - MT,"431,506.53"
Ethiopia,Tegegn Mulugeta,OV LANDSIDE TRANPORT - MT,"87,717.09"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"108,753.17"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"101,522.87"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"100,636.80"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"81,538.38"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"56,640.37"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"49,988.41"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"37,573.03"
Ethiopia,Tenagnework Transport,IT LANDSIDE TRANSPORT  - MT,"35,990.68"
Ethiopia,Tenagnework Transport,OV LANDSIDE TRANPORT - MT,"51,597.38"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"1,001,691.01"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"392,800.66"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"376,224.88"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"281,397.76"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"278,207.13"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"258,661.49"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"245,230.37"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"235,330.34"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"190,014.40"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"165,471.29"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"100,413.14"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"75,497.37"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"41,472.44"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"41,137.42"
Ethiopia,Tikur Abay Transport PLC,OV LANDSIDE TRANPORT - MT,"32,370.08"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"236,070.49"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"220,067.59"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"182,569.83"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"180,739.03"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"173,257.39"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"153,902.17"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"152,798.32"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"134,551.73"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"134,085.30"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"117,753.50"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"107,347.84"
Ethiopia,TRANS ETHIOPIA PRIVATE LIMITED COMP,OV LANDSIDE TRANPORT - MT,"62,662.82"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"116,730.61"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"116,607.45"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"83,264.14"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"77,950.52"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"69,462.73"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"59,541.34"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"58,796.66"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"55,089.59"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"54,296.41"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"52,510.79"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"46,004.95"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"44,025.67"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"43,530.51"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"40,522.89"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"32,913.83"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"31,533.72"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"31,254.79"
Ethiopia,Truber Yeshanew Freight Dry Private,IT LANDSIDE TRANSPORT  - MT,"30,509.62"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT EDP STORAGE - MT,"30,699.26"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"244,366.07"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"201,815.16"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"197,366.68"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"192,237.19"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"152,184.98"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"148,798.50"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"145,592.01"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"144,129.90"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"142,388.21"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"138,617.46"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"118,080.86"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"115,235.59"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"112,665.55"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"108,083.84"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"108,071.30"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"107,298.85"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"95,236.47"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"89,254.06"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"86,224.09"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"76,321.96"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"75,077.26"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"66,092.30"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"64,789.29"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"46,444.27"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"45,067.61"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"41,297.78"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"39,951.90"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"38,170.98"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"33,484.13"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,IT LANDSIDE TRANSPORT  - MT,"30,915.37"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,OV LANDSIDE TRANPORT - MT,"70,957.73"
Ethiopia,UMER HASSEN DRY FREIGHT PRIVATE TRA,OV LANDSIDE TRANPORT - MT,"47,562.25"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,IT LANDSIDE TRANSPORT  - MT,"174,888.64"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,IT LANDSIDE TRANSPORT  - MT,"82,093.00"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,IT LANDSIDE TRANSPORT  - MT,"52,234.58"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,IT LANDSIDE TRANSPORT  - MT,"41,247.34"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,OV LANDSIDE TRANPORT - MT,"239,486.45"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,OV LANDSIDE TRANPORT - MT,"151,725.32"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,OV LANDSIDE TRANPORT - MT,"70,240.69"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,OV LANDSIDE TRANPORT - MT,"55,449.09"
Ethiopia,UNITED FREIGHT TRANSPORT ASSOCIATIO,OV LANDSIDE TRANPORT - MT,"36,211.06"
Ethiopia,ZERIHUN ATNAF EMPLOYMENT AGENCY,IT EDP STORAGE - MT,"57,402.12"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"1,227,707.56"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"236,800.00"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"236,800.00"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"236,800.00"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"236,800.00"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"236,800.00"
France,AVIATION SANS FRONTIERS,AV AIRCRAFT CONTRACT/CHARTER - MT,"236,800.00"
France,CMA-CGM (CIE MARITIME D'AFFRETEMENT,IT PORT - STORAGE - MT,"123,000.00"
France,CMA-CGM (CIE MARITIME D'AFFRETEMENT,OC FREIGHT - MT,"56,970.00"
France,CMA-CGM (CIE MARITIME D'AFFRETEMENT,OC FREIGHT - MT,"35,190.00"
France,Damco  Logistics Brasil,OC FREIGHT - MT,"80,527.40"
France,Damco  Logistics Brasil,OC FREIGHT - MT,"70,727.10"
France,Damco  Logistics Brasil,OC FREIGHT - MT,"65,451.95"
WFP continued,,,
France,Damco  Logistics Brasil,OC FREIGHT - MT,"65,438.42"
France,Damco  Logistics Brasil,OC FREIGHT - MT,"55,401.65"
France,Damco  Logistics Brasil,OC FREIGHT - MT,"34,536.57"
France,Damco  Logistics Brasil,OC FREIGHT - MT,"30,275.90"
France,DYNAMI AVIATION,AV AIRCRAFT CONTRACT/CHARTER - MT,"40,500.00"
France,DYNAMI AVIATION,AV AIRCRAFT CONTRACT/CHARTER - MT,"39,000.00"
France,DYNAMI AVIATION,AV AIRCRAFT CONTRACT/CHARTER - MT,"32,500.00"
France,GAC  Cargo Systems,OC FREIGHT - MT,"39,294.52"
France,GAC Shipping (I) Pvt Ltd.,OC FREIGHT - MT,"92,142.47"
France,GAC Shipping (I) Pvt Ltd.,OC FREIGHT - MT,"38,312.94"
France,GAC Shipping (I) Pvt Ltd.,OC FREIGHT - MT,"37,634.90"
France,GEODIS WILSON USA Inc.,OC FREIGHT - MT,"364,146.35"
France,GEODIS WILSON USA Inc.,OC FREIGHT - MT,"291,199.33"
France,GEODIS WILSON USA Inc.,OC FREIGHT - MT,"144,818.12"
France,GULF AGENCY CO (EGYPT) LTD,OC FREIGHT - MT,"67,508.05"
France,GULF AGENCY CO (EGYPT) LTD,OC FREIGHT - MT,"67,477.01"
France,GULF AGENCY CO (EGYPT) LTD,OC FREIGHT - MT,"37,751.61"
France,GULF AGENCY DENIZCILIK A.S.,LESS ET OCEAN - MT,"50,400.00"
France,GULF AGENCY DENIZCILIK A.S.,LESS ET OCEAN - MT,"46,800.00"
France,GULF AGENCY DENIZCILIK A.S.,LESS ET OCEAN - MT,"45,000.00"
France,GULF AGENCY DENIZCILIK A.S.,LESS ET OCEAN - MT,"36,000.00"
France,GULF AGENCY DENIZCILIK A.S.,LESS ET OCEAN - MT,"30,600.00"
France,GULF AGENCY DENIZCILIK A.S.,OC FREIGHT - MT,"51,203.63"
France,GULF AGENCY DENIZCILIK A.S.,OC FREIGHT - MT,"47,563.86"
France,GULF AGENCY DENIZCILIK A.S.,OC FREIGHT - MT,"43,314.17"
France,GULF AGENCY DENIZCILIK A.S.,OC FREIGHT - MT,"30,619.18"
France,KING AND  SONS A Division of Grindr,OC FREIGHT - MT,"98,652.44"
France,KING AND  SONS A Division of Grindr,OC FREIGHT - MT,"47,122.60"
France,Maxx Intermodal Systems LLC,LESS ET OCEAN - MT,"33,073.53"
France,PAOLO SCERNI S.P.A.,OC FREIGHT - MT,"130,131.26"
France,PAOLO SCERNI S.P.A.,OC FREIGHT - MT,"73,800.94"
France,PAOLO SCERNI S.P.A.,OC FREIGHT - MT,"44,026.81"
France,PAOLO SCERNI S.P.A.,OC FREIGHT - MT,"41,006.80"
France,PAOLO SCERNI S.P.A.,OC FREIGHT - MT,"30,835.80"
France,RHENUS LOGISTICS NV,LESS ET OCEAN - MT,"30,722.15"
France,RHENUS LOGISTICS NV,LESS ET OCEAN - MT,"30,656.34"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"109,604.71"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"98,009.61"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"75,351.63"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"49,165.86"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"46,711.01"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"42,162.08"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"39,167.02"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"38,635.52"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"33,528.02"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"33,266.32"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"32,896.32"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"31,443.67"
France,RHENUS LOGISTICS NV,OC FREIGHT - MT,"30,166.40"
France,SCAN GLOBAL LOGISTICS,OC FREIGHT - MT,"140,055.88"
France,SCAN GLOBAL LOGISTICS,OC FREIGHT - MT,"131,660.14"
France,SCAN GLOBAL LOGISTICS,OC FREIGHT - MT,"74,866.86"
France,Schellen Scheepvaart & Bevrachting,OC FREIGHT - MT,"39,476.84"
France,Schellen Scheepvaart & Bevrachting,OC FREIGHT - MT,"36,674.20"
France,SDV LOGISTIQUE INTERNATIONALE,OC CONTAINER DEMURRAGE - LOT,"79,337.32"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"81,270.18"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"78,604.50"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"67,618.98"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"62,314.99"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"62,262.02"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"61,310.91"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"56,800.02"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"56,393.79"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"56,106.67"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"55,817.85"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"54,673.79"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"52,729.17"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"51,458.07"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"51,457.98"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"49,100.47"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"46,882.81"
France,SDV LOGISTIQUE INTERNATIONALE,OC FREIGHT - MT,"44,544.55"
