ECLAC,,,
Syrian Arab Republic,Orient bridge  Company,Transportation and Storage Services,"888,411.18"
Syrian Arab Republic,PIONEER INT'L FORWARDING,"Humanitarian Aid, Mine Action and Rural Development Services","346,391.20"
Syrian Arab Republic,PIONEER INT'L FORWARDING,Transportation and Storage Services,"4 ,256.00"
Syrian Arab Republic,Ramitha Maritime Services,Transportation and Storage Services,"383,901.54"
Syrian Arab Republic,SAFIR HOTEL HOMS,"Management, Business Professionals and Admin. Services","406,900.00"
Syrian Arab Republic,SARA COMPANY,Transportation and Storage Services,"204,000.00"
Syrian Arab Republic,Saybolt Inspection and Laboratory S,"Engineering, Research and Technology Based Services","219,400.99"
Syrian Arab Republic,SPECIALIZED SYRIAN TRANSPORTATION C,"Humanitarian Aid, Mine Action and Rural Development Services","881,049.15"
Syrian Arab Republic,SPECIALIZED SYRIAN TRANSPORTATION C,Transportation and Storage Services,"1,707,452.02"
Syrian Arab Republic,SREO DANISMANLIK LIMITED SIRKETI,"Engineering, Research and Technology Based Services","150,000.00"
Syrian Arab Republic,Syrian International Superintendenc,Transportation and Storage Services,"77,400.00"
Syrian Arab Republic,SYRIATEL MOBILE TELECOM,"Engineering, Research and Technology Based Services","261,000.00"
Syrian Arab Republic,The Federal State Establishment Age,"Humanitarian Aid, Mine Action and Rural Development Services","75,000.00"
Syrian Arab Republic,UNDP  SYRIA,"Humanitarian Aid, Mine Action and Rural Development Services","295,406.00"
Syrian Arab Republic,UNDP  SYRIA,"Management, Business Professionals and Admin. Services","232,040.00"
Syrian Arab Republic,Wazken Nishan Kanjuian,"Management, Business Professionals and Admin. Services","38,000.00"
Tajikistan,LLC Gazprom neft Tajikistan,Fuels and Lubricants etc.,"76,159.26"
Tajikistan,LLC KAVKAB A,Material handling and Storage Machinery,"42,579.81"
Tajikistan,LLC KHOLIS,Transportation and Storage Services,"30,042.00"
Tajikistan,N/A,Food and Beverage Products,"34,994.10"
Tajikistan,"Sociolog. Research Center ""Zerkalo""","Educational Equipment, Materials and Supplies","32,387.77"
Tajikistan,UNITED NATIONS DEVELOPMENT PROGRAMM,"Humanitarian Aid, Mine Action and Rural Development Services","31,725.97"
Tajikistan,UNITED NATIONS DEVELOPMENT PROGRAMM,Security and Safety Equipment,5 14.58
Thailand,Advanced Wireless Network Company L,"Engineering, Research and Technology Based Services","76,617.83"
Thailand,Advanced Wireless Network Company L,IT and Communications Equipment,"31,226.31"
Thailand,BANGKOK TERMINAL LOGISTICS CO. LTD,Transportation and Storage Services,"115,406.38"
Thailand,"C.K. TRANSPORT & SERVICE CO., LTD.",Transportation and Storage Services,"43,321.94"
Thailand,"Dell Corporation (Thailand) Co.,Ltd",IT and Communications Equipment,"80,315.03"
Thailand,N/A,Food and Beverage Products,"3,011,980.01"
Thailand,QUALITY HOUSES LEASEHOLD PROPERTY F,"Management, Business Professionals and Admin. Services","393,205.01"
Thailand,QUALITY HOUSES LEASEHOLD PROPERTY F,Public Utilities and Public Sector Related Services,"60,131.15"
Timor-Leste,N/A,Food and Beverage Products,"224,790.35"
Togo,DAMCO TOGO SA,Transportation and Storage Services,"1,002,515.50"
Togo,INTER CON SECURITY,Public Order and Security and Safety Services,"46,156.35"
Togo,N/A,Food and Beverage Products,"213,204.34"
Tunisia,N/A,Food and Beverage Products,"792,600.81"
Tunisia,SII (SOLUTION FOR INTERNATIONAL INV,Transportation and Storage Services,"456,690.97"
Tunisia,STE MAJDA TUNISIA,"Management, Business Professionals and Admin. Services","36,798.76"
Turkey,ALABANDA TURIZM INSAAT VE TICARET A,Education and Training Services,"43,451.69"
Turkey,ALABANDA TURIZM INSAAT VE TICARET A,"Educational Equipment, Materials and Supplies","1 ,114.59"
Turkey,ARSLAN PETROL LTH. LHR TIC LTD STI,Transportation and Storage Services,"839,804.00"
Turkey,GAZDAS GAZIANTEP BOLGESI DOGALGAZ D,Public Utilities and Public Sector Related Services,"46,942.29"
Turkey,HUMAY ULUSLARARASI LOJISTIK GIDA NA,Transportation and Storage Services,"6,168,553.31"
Turkey,IBS  Beynelmilel IS Hizmetleri A S,"Management, Business Professionals and Admin. Services","41,500.00"
WFP,,,
Turkey,INTRA BILISIM SANAYI VE TICARET A.S,IT and Communications Equipment,"102,200.00"
Turkey,INTRA BILISIM SANAYI VE TICARET A.S,Office Equipment,"33,264.00"
Turkey,KORU BINA YONETIMI SERVIS DANISMA,Industrial cleaning Services,"89,577.95"
Turkey,MAHMUT CAN EGERCI KARGO,Transportation and Storage Services,"437,435.13"
Turkey,MES GAYRIMENKUL INSAAT TURIZM,"Management, Business Professionals and Admin. Services","102,000.00"
Turkey,N/A,Food and Beverage Products,"192,397,577.03"
Turkey,Name withheld for security reasons,Industrial cleaning Services,"2 ,416.00"
Turkey,Name withheld for security reasons,"Management, Business Professionals and Admin. Services","35,000.00"
Turkey,Name withheld for security reasons,Transportation and Storage Services,"341,120.00"
Turkey,Name withheld for security reasons,Transportation and Storage Services,"86,940.00"
Turkey,Name withheld for security reasons,Transportation and Storage Services,"37,866.98"
Turkey,OMV PETROL OFISI A S,Fuels and Lubricants etc.,"49,956.93"
Turkey,SAKA GAYRIMENKUL YATIRIM A.S,"Management, Business Professionals and Admin. Services","180,000.00"
Turkey,Saybolt Inspection and Laboratory S,"Engineering, Research and Technology Based Services","590,458.30"
Turkey,SECURITAS GUVENLIK HIZMETLERI A S,Public Order and Security and Safety Services,"215,331.61"
Turkey,SREO DANISMANLIK LIMITED SIRKETI,"Engineering, Research and Technology Based Services","164,483.00"
Turkey,SREO DANISMANLIK LIMITED SIRKETI,Transportation and Storage Services,"98,690.00"
Turkey,TOROSLAR ELEKTRIK DAGITIM A.S.,Public Utilities and Public Sector Related Services,"38,329.03"
Turkey,TURKCELL,"Engineering, Research and Technology Based Services","59,862.19"
Turkey,UNDP TURKEY,"Humanitarian Aid, Mine Action and Rural Development Services","39,420.21"
Uganda,AA ICT  & LOGISTICS SOLUTIONS LIMIT,"Farming, Fishing and Forestry Equipment","105,455.20"
Uganda,ABAMWE TRANSPORTERS LIMITED,Transportation and Storage Services,"160,256.00"
Uganda,AHMOS INVESTMENT GROUP OF COMPANIES,Transportation and Storage Services,"56,864.71"
Uganda,AID AFRICA U LTD,Transportation and Storage Services,"73,568.00"
Uganda,AIR SERV LIMITED,Building Construction and Maintenance Services,"19,360.00"
Uganda,AIR SERV LIMITED,Financial and Insurance Services,"24,601.13"
Uganda,AIR SERV LIMITED,Transportation and Storage Services,"2,982,236.19"
Uganda,ALISON ADE COMPANY LTD,Transportation and Storage Services,"453,253.80"
Uganda,Aponye Uganda Ltd.,Transportation and Storage Services,"174,592.73"
Uganda,ASKAR GENERAL MERCHANDISE LTD,Material handling and Storage Machinery,"120,411.56"
Uganda,ASKAR GENERAL MERCHANDISE LTD,Office Equipment,"67,504.48"
Uganda,ASKAR SECURITY SERVICES,"Management, Business Professionals and Admin. Services","6 ,931.41"
Uganda,ASKAR SECURITY SERVICES,Public Order and Security and Safety Services,"18,194.95"
Uganda,ASKAR SECURITY SERVICES,Transportation and Storage Services,"6 ,931.41"
Uganda,BAGUMA AND SONS (U) LTD,Transportation and Storage Services,"1,847,972.04"
Uganda,BIOMEDICAL ENGINEERING SOLUTIONS (U,"Farming, Fishing and Forestry Equipment","231,253.40"
Uganda,BOLLORE AFRICA LOGISTICS UGANDA,Transportation and Storage Services,"437,239.00"
Uganda,Bomak Traders Ltd.,Transportation and Storage Services,"425,888.00"
Uganda,BROS AND COMPANY (U) LTD,Transportation and Storage Services,"68,156.49"
Uganda,Chemiphar (U) LTD,Transportation and Storage Services,"52,466.70"
Uganda,CRESTANKS LIMITED,Office Equipment,"84,680.00"
Uganda,CRESTANKS LIMITED,Services Industry Equipment,"240,370.00"
Uganda,CROWN MERCHANTILE LIMITED,"Farming, Fishing and Forestry Equipment","38,844.22"
Uganda,DRENS ENTERPRISES LIMITED,"Farming, Fishing and Forestry Equipment","87,225.09"
Uganda,ENTEBBE HANDLING SERVICES LIMITED,Transportation and Storage Services,"258,750.00"
Uganda,EXQUISITE  SOLUTION LIMITED,Transportation and Storage Services,"91,859.13"
Uganda,FALCON ESTATES LTD,Transportation and Storage Services,"1,107,833.70"
Uganda,GLOBE TROTTERS LIMITED,Transportation and Storage Services,"493,132.00"
Uganda,HIGSTAN TECHNICAL SERVICES LIMITED,"Farming, Fishing and Forestry Equipment","65,427.36"
Uganda,HOME BUILDERS LIMITED,"Farming, Fishing and Forestry Equipment","62,892.22"
Uganda,INTERNATIONAL BABY FOOD ACTION NETW,"Management, Business Professionals and Admin. Services","45,143.98"
Uganda,K.K TRANSPORTERS LIMITED,Transportation and Storage Services,"2,315,786.24"
Uganda,KENLLOYD LOGISTICS U LIMITED,Transportation and Storage Services,"396,245.31"
Uganda,KESI INVESTMENTS LTD,Transportation and Storage Services,"55,456.00"
Uganda,MALIYA MUNGU EXTRA,Transportation and Storage Services,"1,287,235.04"
Uganda,MANSONS (U) LTD,Transportation and Storage Services,"430,163.08"
Uganda,MASTER AUTO SPARES,"Management, Business Professionals and Admin. Services","39,583.95"
Uganda,MUYE LOGISTICS LTD,Transportation and Storage Services,"48,534.20"
Uganda,N/A,Food and Beverage Products,"20,854,742.10"
Uganda,NIEM ESTABLISHMENTS LTD,"Farming, Fishing and Forestry Equipment","47,556.33"
Uganda,NIEM ESTABLISHMENTS LTD,Transportation and Storage Services,"100,207.06"
Uganda,NIKO INSURANCE UGANDA LIMITED,Financial and Insurance Services,"37,588.00"
Uganda,NIKO INSURANCE UGANDA LIMITED,Transportation and Storage Services,"4 ,292.00"
Uganda,Property Services Limited,"Management, Business Professionals and Admin. Services","589,380.00"
Uganda,Q3 HOLDINGS LIMITED,Transportation and Storage Services,"68,036.00"
Uganda,Ropani International,"Humanitarian Aid, Mine Action and Rural Development Services","59,239.20"
Uganda,Ropani International,Transportation and Storage Services,"1,309,810.02"
Uganda,RUBYA INVESTORS LTD.,Transportation and Storage Services,"71,166.42"
Uganda,SAMEER AFRICA (U) LTD,"Management, Business Professionals and Admin. Services","86,515.80"
Uganda,Security Group Alarms Ltd,Public Order and Security and Safety Services,"23,913.36"
Uganda,Security Group Alarms Ltd,Transportation and Storage Services,"21,833.94"
Uganda,SPEDAG INTERFREIGHT UGANDA LTD,Transportation and Storage Services,"31,332.90"
Uganda,STEEL AND TUBE INDUSTRIES LTD,Material handling and Storage Machinery,"317,980.00"
Uganda,STEEL AND TUBE INDUSTRIES LTD,Services Industry Equipment,"184,000.00"
Uganda,TECHNICAL MASTERS LTD,"Farming, Fishing and Forestry Equipment","98,033.91"
Uganda,Techno Relief Services (U) Ltd,Office Equipment,"145,280.00"
Uganda,TIMELY LOGISTICS COMPANY LTD,Transportation and Storage Services,"32,704.00"
Uganda,TONNET AGRO  ENGINEERING CO LIMITED,Material handling and Storage Machinery,"37,813.62"
Uganda,Total Uganda Ltd.,Fuels and Lubricants etc.,"399,413.03"
Uganda,Total Uganda Ltd.,"Management, Business Professionals and Admin. Services","314,669.28"
Uganda,TTB Investments Limited,"Management, Business Professionals and Admin. Services","45,691.03"
Uganda,UGANDA PROPERTY HOLDINGS LTD,Transportation and Storage Services,"545,071.00"
Uganda,UNDP REPRESENTATIVE IN UGANDA,"Humanitarian Aid, Mine Action and Rural Development Services","427,867.41"
Uganda,ZONE FOUR INTERNATIONAL,Transportation and Storage Services,"544,500.00"
Ukraine,AUTOCAT LLC,Transportation and Storage Services,"135,369.03"
WFP,,,
Ukraine,BUREAU VERITAS UKRAINE LTD.,"Engineering, Research and Technology Based Services","79,758.00"
Ukraine,Kiev International  institute of So,"Management, Business Professionals and Admin. Services","42,626.04"
Ukraine,N/A,Food and Beverage Products,"48,174,546.35"
Ukraine,UKRAINIAN HELICOPTERS,Transportation and Storage Services,"18,540,452.10"
Ukraine,UNDP,"Management, Business Professionals and Admin. Services","73,941.18"
United Arab Emirates,Al Futtaim Logistics,Transportation and Storage Services,"155,830.00"
United Arab Emirates,Allouch Distribution FZC,IT and Communications Equipment,"267,516.00"
United Arab Emirates,Allouch Distribution FZC,Office Equipment,"6 ,424.00"
United Arab Emirates,Alpha Data,IT and Communications Equipment,"8 ,535.26"
United Arab Emirates,Alpha Data,Office Equipment,"118,267.90"
United Arab Emirates,Atcom Arabian Technology and Commun,IT and Communications Equipment,"105,429.00"
United Arab Emirates,Atcom Arabian Technology and Commun,"Management, Business Professionals and Admin. Services","15,710.00"
United Arab Emirates,Atcom Arabian Technology and Commun,Transportation and Storage Services,"2 ,600.00"
United Arab Emirates,AURORA AVIATION S A,Fuels and Lubricants etc.,"2,500,787.00"
United Arab Emirates,AUTO COMMERCIAL INTERNATIONAL GTD,Motor vehicles and parts,"44,677.33"
United Arab Emirates,AUTOREDO FZE,Motor vehicles and parts,"351,705.00"
United Arab Emirates,Blue Water Shipping,Transportation and Storage Services,"224,375.00"
United Arab Emirates,CADD Emirates Computer Trading LLC,IT and Communications Equipment,"55,533.63"
United Arab Emirates,CONTROL RISKS SERVICES LIMITED,"Management, Business Professionals and Admin. Services","400,500.00"
United Arab Emirates,CPF EMIRATES LLC,Motor vehicles and parts,"42,690.00"
United Arab Emirates,CTG GLOBAL MANAGED SERVICES DMCC,"Management, Business Professionals and Admin. Services","955,046.25"
United Arab Emirates,CYGNUS TELECOM LLC,IT and Communications Equipment,"616,744.12"
United Arab Emirates,Damco UAE FZE,Transportation and Storage Services,"119,962.70"
United Arab Emirates,Danzas AEI Emirates LLC,Transportation and Storage Services,"1,768,769.15"
United Arab Emirates,DU,"Engineering, Research and Technology Based Services","170,841.29"
United Arab Emirates,DU,IT and Communications Equipment,"1 ,361.28"
United Arab Emirates,ELECTROMEC CO.(L.L.C.),Electrical Systems and Lighting Components,"65,257.90"
United Arab Emirates,ELECTROMEC CO.(L.L.C.),IT and Communications Equipment,"115,052.35"
United Arab Emirates,Etisalat,"Engineering, Research and Technology Based Services","29,948.28"
United Arab Emirates,Etisalat,IT and Communications Equipment,"1 ,361.28"
United Arab Emirates,Fast Forward Cargo LLC,Transportation and Storage Services,"216,291.08"
United Arab Emirates,FG Wilson (Engineering) FZE,Electrical Systems and Lighting Components,"23,854.00"
United Arab Emirates,FG Wilson (Engineering) FZE,"Land, building and structures","66,961.00"
United Arab Emirates,FG Wilson (Engineering) FZE,Power generation machinery,"1,549,280.00"
United Arab Emirates,GEODIS WILSON UAE LLC,Transportation and Storage Services,"231,066.72"
United Arab Emirates,Global Beam Communications Trading,IT and Communications Equipment,"78,105.00"
United Arab Emirates,GOLDEN RELIEF RESOURCES L.L.C.,Building Construction and Maintenance Services,"281,056.00"
United Arab Emirates,GOLDEN RELIEF RESOURCES L.L.C.,"Land, building and structures","98,446.88"
United Arab Emirates,Grand City Computer Devices TR.LLC,IT and Communications Equipment,"36,940.91"
United Arab Emirates,Grand City Computer Devices TR.LLC,"Printing, Photographic and AV Equipment","145,989.67"
United Arab Emirates,Grand City Computer Devices TR.LLC,Security and Safety Equipment,"97,650.96"
United Arab Emirates,GREEN TECHNOLOGY FOR TELECOM AND,IT and Communications Equipment,"200,989.00"
United Arab Emirates,GULF AGENCY COMPANY - DUBAI,Transportation and Storage Services,"179,875.14"
United Arab Emirates,Gulf Business Machines,IT and Communications Equipment,"234,885.65"
United Arab Emirates,Gulf Business Machines,Security and Safety Equipment,"45,502.31"
United Arab Emirates,HADID International Service FZE,Transportation and Storage Services,"2,578,000.00"
United Arab Emirates,HEAVYWEIGHT AIR EXPRESS FZCO,Transportation and Storage Services,"204,496.00"
United Arab Emirates,IBS Flight  Cases LLC,IT and Communications Equipment,"137,025.60"
United Arab Emirates,Icon Auto Garage,Motor vehicles and parts,"41,355.84"
United Arab Emirates,JETEX FZCO,Fuels and Lubricants etc.,"104,670.00"
United Arab Emirates,LANDMARK RESOURCES FZC,Motor vehicles and parts,"41,000.00"
United Arab Emirates,MAHINDRA EMIRATES VEHICLE ARMOURING,Motor vehicles and parts,"167,800.00"
United Arab Emirates,Maitha General Trading (LLC),Motor vehicles and parts,"93,150.00"
United Arab Emirates,Maitha General Trading (LLC),Office Equipment,"60,270.00"
United Arab Emirates,Medlar Information Technology LLC,"Management, Business Professionals and Admin. Services","49,226.79"
