CEPAL,,,
Lebanon,FAIRCO INTERNATIONAL SARL,Printing and writing paper,"41,299.30"
Lebanon,IBRAHIM TABSH & SONS CO.,Hardware and fittings,"86,904.00"
Lebanon,JABWOOD INTERNATIONAL S.A.L.,Non edible plant and forestry products,"41,775.00"
Lebanon,Medco,Fuel Oils,"49,063.91"
Lebanon,Medco,Petroleum and distillates,"33,442.38"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Aviation fuel,"116,959.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Aviation fuel,"541,473.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"1,893,777.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"3,197,998.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"44,257.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"1,182,883.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"2,956,077.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"11,724,689.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"4,022,386.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Diesel fuel,"177,919.00"
Lebanon,MEDITERRANEANOILSHIPPING&TRANSPORT,Fuels,"50,000.00"
Lebanon,"S.O.S. ""KIMIAL""",Surveillance and detection equipment,"32,689.00"
Lebanon,SaintGeorgeHospital-UniversityMedi,Emergency and field medical services products,"99,552.33"
Lebanon,SaintGeorgeHospital-UniversityMedi,Emergency and field medical services products,"50,000.00"
Lebanon,SaintGeorgeHospital-UniversityMedi,Emergency and field medical services products,"40,000.00"
Lebanon,Skyline contracting SAL off shore,Concrete and cement and plaster,"34,800.00"
Lebanon,Skyline contracting SAL off shore,Concrete and cement and plaster,"330,750.00"
Lebanon,Skyline contracting SAL off shore,Earth and stone,"39,075.00"
Lebanon,STE. OMEGA TOUFIC ABOU KHALIL & CO.,Cooking and warming equipment,"92,134.90"
Lebanon,Sultan Steel SARL,Structural components and basic shapes,"86,258.70"
Lebanon,Sultan Steel SARL,Structural components and basic shapes,"57,303.67"
Lebanon,Sultan Steel SARL,Structural components and basic shapes,"36,141.92"
Lebanon,TRADE MASTERS sarl,Transportation components and systems,"95,613.00"
Lebanon,Triple K trade and services SAl Off,Safety apparel,"180,267.55"
Lebanon,VULCAN INTERNATIONAL OFFSHORE S.A.L,Dental clinical furniture,"42,954.00"
Liberia,ATLAS BUSINESS CENTER,Industrial refrigerators,"57,808.00"
Liberia,ATLAS BUSINESS CENTER,Tanks and cylinders and their accessories,"51,000.00"
Liberia,ATLAS BUSINESS CENTER,Welding and soldering and brazing machinery and accessories and supplies,"36,500.00"
Liberia,AUTO SPARE SERVICE,Transportation components and systems,"49,995.00"
Liberia,CHINIE SANITATION INC.,Cleaning and janitorial supplies,"70,000.00"
Liberia,COMIUM (LIBERIA) INC.,Information Technology Broadcasting and Telecommunications,"48,000.00"
Liberia,ELIAS ANTOINE MOTORS,Transportation components and systems,"49,929.32"
Liberia,FOFANA QUICK SERVICE SUPPLY,Non edible plant and forestry products,"110,360.00"
Liberia,Green Agriculture Inc,Non edible plant and forestry products,"47,975.00"
Liberia,Green Agriculture Inc,Pumps,"44,650.00"
Liberia,Green Agriculture Inc,Roads and landscape,"48,000.00"
Liberia,HARBEL SUPERMARKET CORPORATION,Restroom supplies,"55,262.50"
Liberia,HARBEL SUPERMARKET CORPORATION,Restroom supplies,"70,473.40"
Liberia,KIASON GENERAL CONSTRUCTION,Non edible plant and forestry products,"51,500.00"
Liberia,KIASON GENERAL CONSTRUCTION,Structural building products,"41,975.00"
Liberia,LIBERIA BEVERAGES & BOTTLING,Water,"74,283.00"
Liberia,LIBERIA BEVERAGES & BOTTLING,Water,"40,642.25"
Liberia,LIBERIA BEVERAGES & BOTTLING,Water,"37,141.50"
Liberia,Matelco Inc.,Pumps,"34,091.00"
Liberia,POWERTECH INC.,Gaseous fuels and additives,"51,749.16"
Liberia,POWERTECH INC.,Gaseous fuels and additives,"46,454.59"
Liberia,POWERTECH INC.,Gaseous fuels and additives,"33,250.84"
Liberia,RINDA INTERNATIONAL CLEARING &,Freight containers,"82,000.00"
Liberia,RINDA INTERNATIONAL CLEARING &,Freight containers,"95,000.00"
Liberia,ROBERTS INTERNATIONAL AIRPORT,Air transportation support systems and equipment,"112,559.00"
Liberia,ROBERTS INTERNATIONAL AIRPORT,Air transportation support systems and equipment,"55,500.00"
Liberia,ROBERTS INTERNATIONAL AIRPORT,Air transportation support systems and equipment,"74,000.00"
Liberia,SACHU TRADERS,Printing and writing paper,"60,635.00"
Liberia,SETHI BROTHERS INC.,Hardware,"35,990.00"
Liberia,SETHI BROTHERS INC.,Hardware,"42,230.00"
Liberia,SETHI BROTHERS INC.,Non edible plant and forestry products,"32,500.00"
Liberia,SETHI BROTHERS INC.,Safety apparel,"71,337.50"
Liberia,THUNDER BIRD CORPORATION,Transportation components and systems,"38,396.00"
Liberia,TOTAL LIBERIA INC,Aviation fuel,"1,723,322.25"
Liberia,TOTAL LIBERIA INC,Aviation fuel,"500,000.00"
Liberia,TOTAL LIBERIA INC,Aviation fuel,"3,500,000.00"
Liberia,TOTAL LIBERIA INC,Diesel fuel,"1,617,840.38"
Liberia,TOTAL LIBERIA INC,Diesel fuel,"2,469,221.33"
Liberia,TOTAL LIBERIA INC,Diesel fuel,"550,108.00"
Liberia,TOTAL LIBERIA INC,Diesel fuel,"15,697,609.00"
Liberia,TOTAL LIBERIA INC,Diesel fuel,"55,200.00"
Liberia,TOTAL LIBERIA INC,Fuels and Fuel Additives and Lubricants and Anti corrosive Materials,"598,025.00"
Liberia,TOTAL LIBERIA INC,Fuels and Fuel Additives and Lubricants and Anti corrosive Materials,"411,950.00"
Liberia,"UNIVERSAL BUSINESS CENTER CORP,",Non edible plant and forestry products,"35,000.00"
Liberia,U-SURDYS RESOURCES INC.,Earth and stone,"108,000.00"
Liberia,W. C. TRADING CENTER,Gaseous fuels and additives,"62,956.72"
Liberia,W. C. TRADING CENTER,Gaseous fuels and additives,"53,758.95"
Liberia,W. C. TRADING CENTER,Gaseous fuels and additives,"155,000.00"
Mali,ADIS SARL,Commercial and industrial furniture,"47,941.15"
Mali,BATIM SARL,Interior finishing materials,"110,251.12"
Mali,BATIR ISSE TAZIDERT SARL,Earth and stone,"74,973.85"
Mali,BERETELA - ELECTRONIQUE,Concrete and cement and plaster,"90,815.95"
Mali,BERETELA - ELECTRONIQUE,Security and control equipment,"60,010.97"
Mali,BERETELA ELECTRONIQUE SARL,Hardware,"100,661.96"
Mali,BERETELA ELECTRONIQUE SARL,Industrial refrigerators,"68,246.61"
Mali,BERETELA ELECTRONIQUE SARL,Pipe piping and pipe fittings,"67,018.62"
Mali,BINTHILY COMMUNICATION,Promotional material or annual reports,"418,785.52"
Mali,BMA-International,Electrical wire and cable and harness,"57,680.66"
Mali,C.I.M - Commerce International Pour Le Mali,Electrical wire and cable and harness,"283,425.00"
Mali,Entreprise Terist Kidal,Structural building products,"95,184.96"
Mali,EPURUS SARL,Water and wastewater treatment supply and disposal,"52,624.45"
Mali,G.I.E_CIDEN,Earth and stone,"59,826.50"
Mali,G.I.E_CIDEN,Prefabricated medical buildings and structures,"43,782.41"
Mali,G.I.E_CIDEN,Structural building products,"76,907.55"
Mali,GIE-TRAORE & FILS,Structural building products,"144,201.65"
Mali,KOUNANDI IMPACT - SARL,Exterior finishing materials,"212,997.75"
Mali,MES INTERNATIONAL,Electrical equipment and components and supplies,"65,453.44"
Mali,MLS (Mali Logistics Services) S.A.R.L.,Audio and visual equipment,"82,339.19"
Mali,Name withheld for security reasons*,Cement,"32,453.52"
Mali,Name withheld for security reasons*,Concrete and mortars,"56,906.95"
Mali,Name withheld for security reasons*,Food and beverage dispensing equipment,"47,889.84"
Mali,Name withheld for security reasons*,Rope and chain and cable and wire and strap,"35,645.04"
Mali,OUMOU KOUYATE -Sarl,Earth and stone,"47,414.34"
Mali,OUMOU KOUYATE -Sarl,Electrical wire and cable and harness,"69,476.90"
Mali,Sandy Constructions,Earth and stone,"66,456.29"
Mali,SHOPPING  HADJA LE FRANPRIX,Uniforms,"46,656.64"
Mali,SOCIETE AFRICAINE DE BATIMENT  (S.A,Doors and windows and glass,"106,615.00"
Mali,Societe Ali Badi Maiga,Cement,"50,396.59"
Mali,Societe Generale de Distribution,Tanks and cylinders and their accessories,"206,175.09"
Mali,solutech-npa innovation,Personal care products,"166,559.51"
Mali,Star Oil Mali SA,Aviation fuel,"130,026.68"
Mali,TOTAL MALI - SA,Aviation fuel,"4,146,306.57"
Mali,TOTAL MALI - SA,Aviation fuel,"621,945.99"
Mali,TOTAL MALI - SA,Aviation fuel,"601,214.45"
Mali,TOTAL MALI - SA,Aviation fuel,"2,561,401.45"
Mali,TOTAL MALI - SA,Aviation fuel,"3,953,933.89"
Mali,TOTAL MALI - SA,Diesel fuel,"237,600.00"
Mali,TOTAL MALI - SA,Diesel fuel,"1,159,064.79"
Mali,TOTAL MALI - SA,Diesel fuel,"3,875,149.08"
Mali,TOTAL MALI - SA,Diesel fuel,"9,806,492.10"
Mali,TOTAL MALI - SA,Fuels,"474,904.11"
Mali,TOTAL MALI - SA,Fuels,"280,712.55"
Mali,Total Mali SA,Petroleum and distillates,"49,016.86"
Morocco,DISAKISMAL IMPORT-EXPORT,Cleaning and disinfecting solutions,"38,426.94"
Morocco,DISAKISMAL IMPORT-EXPORT,Cleaning and disinfecting solutions,"45,748.63"
Morocco,ETS CHOUDGHA,Hardware,"32,070.72"
Morocco,GLOBAL SATELLITE MOROCCO,Personal communication devices,"54,773.50"
Morocco,LES EAUX MINERALES D'OULMES SA,Prepared and preserved foods,"83,917.77"
Morocco,R.M.S (ROTOMOULAGE DU SUD),Tanks and cylinders and their accessories,"42,015.48"
Morocco,SOCIÉTÉ ATLAS SAHARA S.A.,Diesel fuel,"169,614.73"
Morocco,SOCIÉTÉ ATLAS SAHARA S.A.,Diesel fuel,"389,840.52"
Morocco,SOCIÉTÉ ATLAS SAHARA S.A.,Diesel fuel,"385,322.28"
Morocco,VIVO ENERGY MAROC,Aviation fuel,"1,287,395.78"
Morocco,VIVO ENERGY MAROC,Aviation fuel,"43,615.22"
Morocco,VIVO ENERGY MAROC,Aviation fuel,"109,038.04"
Morocco,VIVO ENERGY MAROC,Aviation fuel,"1,334,602.61"
Netherlands,Burst Video,Data Voice or Multimedia Network Equipment or Platforms and Accessories,"79,268.00"
Netherlands,Burst Video,Video and combination video and audio presentation equipment and hardware and c,"38,900.00"
Netherlands,Devotra B.V.,Agricultural and forestry and landscape machinery and equipment,"85,376.54"
Netherlands,Devotra B.V.,Cooking and warming equipment,"50,950.97"
Netherlands,Devotra B.V.,Hand tools,"63,957.41"
Netherlands,Devotra B.V.,Hand tools,"62,158.39"
Netherlands,Devotra B.V.,Institutional food services equipment,"63,663.50"
Netherlands,Devotra B.V.,Paper processing machines and accessories,"44,546.62"
Netherlands,Devotra B.V.,Paper processing machines and accessories,"40,924.01"
Netherlands,Devotra B.V.,Pneumatic machinery and equipment,"62,797.62"
Netherlands,Devotra B.V.,Tool attachments and accessories,"47,384.23"
Netherlands,Devotra B.V.,Tool kits,"90,158.56"
Netherlands,Devotra B.V.,Vehicle servicing equipment,"297,910.24"
Netherlands,Devotra B.V.,Vehicle servicing equipment,"33,683.60"
Netherlands,Devotra B.V.,Vehicle servicing equipment,"125,166.69"
Netherlands,Eneco Business B.V.,Fuel Oils,"130,000.00"
Netherlands,Eneco Business B.V.,Fuel Oils,"60,000.00"
Netherlands,HET IT BV,Computers,"49,725.00"
Netherlands,IDA Foundation,Amebicides and trichomonacides and antiprotozoals,"32,016.60"
Netherlands,IDA Foundation,Amebicides and trichomonacides and antiprotozoals,"189,428.90"
Netherlands,IDA Foundation,Amebicides and trichomonacides and antiprotozoals,"119,322.00"
Netherlands,IDA Foundation,Amebicides and trichomonacides and antiprotozoals,"30,242.30"
Netherlands,IDA Foundation,Drugs affecting the respiratory tract,"61,728.73"
Netherlands,Imres BV,Agents affecting water and electrolytes,"43,417.70"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"101,377.00"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"161,271.30"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"112,895.70"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"59,575.30"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"1,580,764.50"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"71,262.50"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"453,096.40"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"275,690.15"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"40,535.25"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"160,933.30"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"57,705.00"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"50,787.70"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"143,194.80"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"72,780.00"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"30,976.95"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"297,975.00"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"354,379.80"
Netherlands,Imres BV,Amebicides and trichomonacides and antiprotozoals,"280,050.00"
Netherlands,Imres BV,Central nervous system drugs,"317,399.25"
Netherlands,Imres BV,Central nervous system drugs,"211,599.50"
Netherlands,Imres BV,Central nervous system drugs,"117,761.00"
Netherlands,Imres BV,Central nervous system drugs,"36,274.20"
Netherlands,Imres BV,Central nervous system drugs,"32,878.50"
Netherlands,Imres BV,Drugs affecting the respiratory tract,"35,936.05"
Netherlands,Imres BV,Immunomodulating drugs,"148,122.00"
Netherlands,IMRES BV,Immunomodulating drugs,"46,825.00"
Netherlands,IMRES BV,Immunomodulating drugs,"34,050.00"
Netherlands,Imres BV,Manual test kits and quality controls and calibrators and standards,"30,485.28"
Netherlands,Imres BV,Patient care and treatment products and supplies,"49,956.00"
Netherlands,IMRES BV,Patient care and treatment products and supplies,"53,525.00"
Netherlands,IMRES BV,Patient care and treatment products and supplies,"53,525.00"
Netherlands,Imres BV,Restroom supplies,"43,500.00"
Netherlands,INTERNATIONALPROCUREMENTAGENCYB.V.,Packing supplies,"53,907.41"
Netherlands,Office Depot,Removable storage media,"50,000.00"
Netherlands,SANTPOORT PROJECT SUPPLIES,Telephony equipment,"65,350.00"
Netherlands,Santpoort Project Supplies B.V.,Audio and visual equipment,"86,174.42"
Netherlands,Santpoort Project Supplies B.V.,Batteries and cells and accessories,"41,523.81"
Netherlands,Santpoort Project Supplies B.V.,Electrical equipment and components and supplies,"39,925.00"
Netherlands,Santpoort Project Supplies B.V.,Electrical equipment and components and supplies,"74,194.75"
Netherlands,Santpoort Project Supplies B.V.,Fire fighting equipment,"45,205.37"
Netherlands,Santpoort Project Supplies B.V.,Fitness equipment,"42,136.05"
Netherlands,Santpoort Project Supplies B.V.,Fixed network equipment and components,"325,103.44"
Netherlands,Santpoort Project Supplies B.V.,Lubricants and oils and greases and anti corrosives,"56,262.75"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"49,867.17"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"43,270.47"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"41,829.94"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"67,293.21"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"54,398.46"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"171,261.85"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"103,798.87"
Netherlands,Santpoort Project Supplies B.V.,Motor or generator components,"40,961.06"
Netherlands,Santpoort Project Supplies B.V.,Pest control products,"32,044.68"
Netherlands,Santpoort Project Supplies B.V.,Power generators,"66,943.00"
Netherlands,Santpoort Project Supplies B.V.,Transportation components and systems,"80,310.34"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"124,154.42"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"45,997.24"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"53,627.59"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"92,320.22"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"84,227.95"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"104,536.25"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"53,187.42"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"38,204.08"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"52,826.09"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"116,516.30"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"70,076.09"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"39,440.23"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"38,836.96"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"122,298.91"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"84,146.73"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"97,812.83"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"94,610.21"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"35,143.93"
Netherlands,Stichting Sanquin Bloedvoorziening,Hematolic drugs,"48,178.44"
Netherlands,UNI Business Centre BV,Printed circuits and integrated circuits and microassemblies,"57,876.91"
New Zealand,4RF Limited,Fixed network equipment and components,"40,870.50"
New Zealand,4RF Limited,Fixed network equipment and components,"194,957.20"
New Zealand,4RF Limited,Fixed network equipment and components,"295,359.00"
New Zealand,4RF Limited,Fixed network equipment and components,"58,892.00"
New Zealand,4RF Limited,Fixed network equipment and components,"265,616.80"
New Zealand,4RF Limited,Fixed network equipment and components,"318,016.00"
