ECA,,,
Austria,HESS Stahlbau & Montage GmbH,Construction works,"258,120.28"
Austria,Geze Austria GmbH,Construction works,"189,333.33"
Austria,TB-Ingenieurbuero Ing. Peter Grandits,Consultancy service for air condition and electricity system planning,"37,399.46"
Austria,DHL EXPRESS (AUSTRIA) GMBH,Courier services,"30,831.10"
Austria,KAPSCH BUSINESSCOM AG,Extension of Video Motion System,"73,045.27"
Austria,Tischlerei Kletzenbauer GmbH & Co. KG,Furniture,"47,850.67"
Austria,Pitagora Informationsmanagement GmbH,IBM Software licenses,"62,997.28"
Austria,Pitagora Informationsmanagement GmbH,IBM Software licenses,"54,065.86"
Austria,Imtech ICT Austria GmbH,IBM Software licenses,"47,626.65"
Austria,DHL EXPRESS (AUSTRIA) GMBH,Incoming and outgoing pouches,"124,262.73"
Austria,MINERVA WISSENSCHAFTLICHE BUCHHANDLUNG,Library information networks,"41,594.62"
Austria,WNT Telecommunication GmbH,Long-distance telephone calls and services,"179,865.30"
Austria,KAPSCH BUSINESSCOM AG,Maintenance service for Video Motion Detection System,"64,285.71"
Austria,EVVA SICHERHEITSSYSTEME GMBH,Maintenance services for the turnstyles at Gate 1 and Commissary,"42,974.45"
Austria,OMEGA HANDELSGES.M.B.H.,Provision of toner cartridges,"43,919.22"
Austria,XEROX AUSTRIA GMBH,Rental of High Volume Photocopying machines,"31,980.67"
Austria,XEROX AUSTRIA GMBH,Rental of photocopying machines,"157,208.80"
Austria,SYBASE EDV-SYSTEME,Software licenses,"32,252.06"
Austria,Orange Austria Telecommunication GmbH,Telecommunication services,"164,812.84"
Austria,Orange Austria Telecommunication GmbH,Telecommunication services,"107,086.83"
Canada,MDA Geospatial Services Inc.,Satellite imagery in Afghanistan,"223,309.00"
Canada,MDA Geospatial Services Inc.,Satellite imagery in Afghanistan,"206,161.20"
Canada,MDA Geospatial Services Inc.,Satellite imagery in Afghanistan,"178,400.59"
Canada,MDA Geospatial Services Inc.,Satellite imagery in Afghanistan,"37,603.50"
Canada,MDA Geospatial Services Inc.,Satellite imagery of Bolivia,"51,800.00"
Canada,MDA Geospatial Services Inc.,Satellite images in Afghanistan,"48,854.00"
China,China Translation & Publication Corporation,Translation services,"150,000.00"
Djibouti,Djibouti Palace Kempinski,"Accommodation, conference, catering and interpretation services","34,028.81"
Finland,ALSO STARRING,Production of video spot on Transnational Organized Crime,"104,222.52"
Germany,IMC Information Multimedia Communication AG,Distributed learning interactive multimedia training courses,"377,203.75"
Germany,LEXISNEXIS GMBH,Library information networks,"40,200.00"
Germany,European Space Imaging GmbH,Satellite imagery in Myanmar,"65,790.00"
Nigeria,Hotel Le Meridien Ogeyi Place,Room accommodation,"56,318.94"
Russian Federation,JSC INTERDIALECT PLUS,Translation services into Russian,"190,000.00"
Switzerland,SOS ASSISTANCE SA (International SOS),Medical transport evacuation services to the UNODC,"66,007.17"
Thailand,CET Multimedia Productions Ltd. Partnership.,Training,"44,003.33"
United Kingdom,JANE'S INFORMATION GROUP,Library information networks,"54,068.46"
United Kingdom,SHI UK,Software licenses,"94,500.72"
United Kingdom,SHI UK,Software licenses,"35,021.64"
United Kingdom,Motorola Limited (UK),UNOV Tetra System Upgrade,"59,918.63"
United States of America,IHS Inc.,Jane's Intelligence Service annual subscription renewal,"60,553.80"
United States of America,Globecomm Systems Inc.,Network services,"49,350.00"
United States of America,"i2, An IBM Company (USA)",Software licenses,"129,787.00"
United States of America,"i2, An IBM Company (USA)",Software licenses,"45,600.00"
UN-PD,,,
Afghanistan,BABOR AFGHANISTAN CONSTRUCTION COMPANY (BACC),"Construction services, n.e.c.","5,156,657.52"
Afghanistan,SAMBROS INTERNATIONAL INCORPORATION,"Construction services, n.e.c.","1,949,739.73"
Afghanistan,KOHKAN CONSTRUCTION CO.,"Construction services, n.e.c.","1,381,774.00"
Afghanistan,SHEKIB NAWED CONSTRUCTION COMPANY (SNCC),"Construction services, n.e.c.","755,723.30"
Afghanistan,REALTECH CONSTRUCTION SOLUTIONS,"Construction services, n.e.c.","698,567.10"
Afghanistan,AFAQ CONSTRUCTION CO.LTD,"Construction services, n.e.c.","329,639.43"
Afghanistan,NOMAAN JILANI CONSTRUCTION COMPANY,"Construction services, n.e.c.","319,169.53"
Afghanistan,MUJTABA WALID CONSTRUCTION COMPANY (MWCC),"Construction services, n.e.c.","243,714.00"
Afghanistan,PARYAN ROAD & BUILDING CONSTRUCTION COMPANY,"Construction services, n.e.c.","233,685.32"
"",KHURASAN GHAZNA ROAD BUILDING & CONSTRUCTION,,
Afghanistan,COMPANY (KGRCC),"Construction services, n.e.c.","112,520.00"
Afghanistan,JAWIDAN MAIHAN CONSTRUCTION COMPANY,"Construction services, n.e.c.","106,024.30"
Afghanistan,CITY LIGHT ICT SERVICES CO,"Construction services, n.e.c.","102,804.92"
"",WASHINGTON KABUL INTERNATIONAL CONSTRUCTION,,
Afghanistan,COMPANY (WKICC),"Construction services, n.e.c.","76,938.29"
Afghanistan,SHAKHES GROUP LTD,"Construction services, n.e.c.","70,000.00"
Afghanistan,MAJEED KHAIL CONSTRUCTION COMPANY,"Construction services, n.e.c.","65,325.41"
Afghanistan,MOHAMMAD ESA SARDARZADA LTD (M.E.S.CO LTD),"Construction services, n.e.c.","61,700.00"
Afghanistan,ARIF MEHRAN CONSTRUCTION CO.,"Construction services, n.e.c.","58,093.82"
Afghanistan,HAMDAST CONSTRUCTION COMPANY,"Construction services, n.e.c.","38,844.50"
Afghanistan,GULF STAR CONSTRUCTION COMPANY LTD,"Construction services, n.e.c.","38,794.88"
Afghanistan,AZIZI UNION CONSTRUCTION COMPANY,"Construction services, n.e.c.","37,269.65"
Afghanistan,AL HOOTI CONSTRUCTION LLC,"Construction work and site management, buildings","299,563.11"
Afghanistan,IO-GLOBAL SERVICES PVT.LTD,Data transmission,"115,315.96"
Afghanistan,SAHIL TRANSPORTATION CO,Freight forwarding,"271,000.00"
Afghanistan,MIRAJUDDIN,Real estate services,"1,062,000.00"
Afghanistan,GHULAM HASSAN,Real estate services,"450,000.00"
Afghanistan,HAZRAT KHAN S/O HAJI QUBAD,Real estate services,"306,000.00"
Afghanistan,AHMAD SHAH,Real estate services,"90,000.00"
Afghanistan,AHMAD SULAIMAN,Real estate services,"89,142.84"
Afghanistan,MR. SAYED ABDUL BASHIR,Real estate services,"84,000.00"
Afghanistan,MOHAMMAD SHARIF,Real estate services,"66,857.16"
Afghanistan,GHULAM FAROOQ,Real estate services,"66,000.00"
Afghanistan,MR. FAIZULLAH S/O HAJI MOMIN,Real estate services,"66,000.00"
Afghanistan,MR. MOHAMMADDIN S/O HAJI SALAHUDDIN,Real estate services,"66,000.00"
Afghanistan,ABDUL WASI,Real estate services,"60,000.00"
Afghanistan,SAMARUDDIN S/O JAMALUDDIN,Real estate services,"56,400.00"
Afghanistan,DEPARTMENT OF AGRICULTURE,Real estate services,"43,980.45"
Afghanistan,HAFIZULLAH,Real estate services,"42,000.00"
UN-PD Continued,,,
Afghanistan,LUTFULLAH MALANG,Real estate services,"42,000.00"
Afghanistan,MOHAMMAD SALIM,Real estate services,"42,000.00"
Afghanistan,AHMAD ZUBAIR S/O GHULAM RASOOL,Real estate services,"38,500.00"
Afghanistan,MR. HAJI AMANULLAH,Real estate services,"36,000.00"
Afghanistan,MOHAMMAD ZAHER ASSAS,Real estate services,"33,600.00"
Afghanistan,DR. AHMAD MOSHAHED,Real estate services,"30,000.00"
Afghanistan,IDG SECURITY (AFGHANISTAN) LTD.,Security services,"8,176,214.91"
Afghanistan,KHAIR KHWA FUEL LOGISTICS GROUP,Security services,"348,600.00"
Afghanistan,ELMI LTD,"Soap and cleaning preparations, perfumes and cosmetics industries","212,072.23"
Afghanistan,HAMAHANGFILM,Television broadcasting,"60,219.65"
Afghanistan,ZURMAT GROUP,Vehicle rental,"37,144.04"
Afghanistan,KOHDAMAN NAWIN TRADE & TRANSIT COMPANY,Waste disposal,"276,920.00"
Algeria,S.A.R.L AMANE PLUS,Payment,"38,400.00"
Australia,CAPITEQ LIMITED TRADING AS AIR NORTH,Airports,"151,496.28"
Australia,KEYOPTIONS TECHNOLOGY PTY LTD,Educational institutions,"35,458.09"
Australia,HOLYMAN SHIPPING SERVICES PTY LTD.,General project management,"335,254.01"
Australia,DARWIN PRIVATE HOSPITAL,Health care delivery,"77,177.51"
Australia,HOLYMAN SHIPPING SERVICES PTY LTD.,Hydraulic structures,"262,361.00"
"",HOLYMAN SHIPPING SERVICES PTY LTD TRADING AS PDL,,
Australia,TOLL,Maintenance and repair services,"1,130,471.00"
Australia,HOLYMAN SHIPPING SERVICES PTY LTD.,Marketing,"593,423.62"
Australia,NORTHERN TERRITORY OF AUSTRALIA,Real estate services,"160,620.98"
Australia,NORTHERN PROPERTY GROUP PTY LTD,Real estate services,"47,877.58"
Australia,TOLL REMOTE LOGISTICS PTY LTD,Specialised transport operations,"556,859.03"
Australia,HOLYMAN SHIPPING SERVICES PTY LTD.,Specialised transport operations,"432,075.18"
Belgium,S.W.I.F.T.,Financial services and insurance,"46,000.00"
Belgium,REIBEL SA,Freight forwarding,"653,837.47"
Belgium,N.V. REIBEL (BELGIUM) S.A.,Freight forwarding,"321,734.00"
Belgium,REIBEL (BELGIUM) N.V.,Freight forwarding,"276,785.00"
Belgium,TELELINGUA INTERNATIONAL,Language,"633,300.00"
Belgium,TRANSTEC S.A.,Project post-evaluation,"2,511,000.00"
Belgium,TDP,Radio communications,"44,160.00"
Belgium,BELGO-IBERIAN MARITIME,Shipping,"1,851,472.42"
Belgium,REIBEL SA,Shipping,"275,706.21"
Belgium,N.V. REIBEL (BELGIUM) S.A.,Shipping,"131,534.00"
Belgium,REIBEL (BELGIUM) N.V.,Shipping,"52,444.44"
Belgium,REIBEL (BELGIUM) SA NV,Shipping,"51,978.87"
Bulgaria,HELI AIR SERVICES,Airline management and operations,"14,594,597.53"
Burundi,BURUNDI CLEANING COMPANY ( BCC),Cleaning services,"277,677.81"
Burundi,AGE TECHNOLOGIES LIMITED,"Machinery, electrical equipment and vehicles maintenance and repair","38,026.88"
Burundi,U-COM,Office equipment leasing and rentals,"40,663.88"
Burundi,FRANCOIS MAFUREBO,Real estate services,"89,201.88"
Burundi,PROTECTION - SURVEILLANCE - GARDIE,Security services,"327,579.65"
Burundi,BURUNDI CLEANING COMPANY ( BCC),"Tradesman's services, other","37,225.92"
Burundi,AUTOTECH,Transport engineering,"52,514.42"
Canada,VOYAGEUR AIRWAYS LIMITED,Airline management and operations,"38,454,693.00"
Canada,TRANS CAPITAL AIR LTD.,Airline management and operations,"21,074,552.80"
Canada,EXPERTUS TECHNOLOGIES,Computer related services n.e.c.,"53,000.00"
Canada,INSCAPE CORPORATION,Construction,"15,358,470.43"
Canada,INTERNATIONAL AIR TRANSPORT ASSOCIATION (IATA),Educational institutions,"64,000.00"
Canada,INTERNATIONAL INSTITUTE FOR,Information technology,"142,400.00"
Canada,CEM BENCHMARKING INC.,Management advisory services,"35,000.00"
Canada,MDA GEOSPATIAL SERVICES INC,Photogrammetry,"400,629.24"
Canada,"LOWE-MARTIN COMPANY, INC",Printing services,"69,117.00"
Canada,INTERNATIONAL AIR TRANSPORT ASSOCIATION,Professional training,"99,200.00"
Canada,IATA (INTERNATIONAL AIR TRANSPORT ASSOCIATION),Professional training,"46,000.00"
Canada,INTERNATIONAL AIR TRANSPORT ASSOCIATION (IATA),Professional training,"32,000.00"
Canada,ENAYATULLAH,Real estate services,"360,000.00"
Central African Republic,RESTAURANT KANAKOU,Catering services,"78,310.09"
Central African Republic,GB1 INTERNATIONAL MULTISERVICES,"Construction services, n.e.c.","81,053.77"
Central African Republic,GHASSAN FARHAT,Real estate services,"124,617.84"
"","CHAMBRE D'AGRICULTURE, D'ELEVAGE, DES EAUX, FORETS,",,
Central African Republic,"CHASSES, PECHES ET DU TOURISME",Real estate services,"35,450.13"
Central African Republic,FOX SECURITE PRIVEE,Security services,"74,789.52"
Central African Republic,BADAMASSY OUSMAN-TRANSPORTS,Vehicle rental,"123,757.96"
Chad,TCHAD HANDLING SERVICES,Airports,"59,862.20"
Chad,ZAIN TCHAD,Engineering services n.e.c.,"42,291.59"
Chad,HAROUN ADOUM,Housing,"31,926.51"
Chad,ZAIN TCHAD,Specialised communications systems,"47,889.76"
Chad,SOPETRANS,Specialised transport operations,"178,588.89"
Chad,ENTREPRISE MAHAMAT DJIBRINE,Water supply and sanitation,"51,880.57"
China,PEAK INTERNATIONAL TRADE ( TIANJIN ) CO.LTD,Freight forwarding,"252,355.00"
China,PEAK INTERNATIONAL TRADE,Freight forwarding,"117,000.00"
China,CHINA TRANSLATION AND PUBLISHING CO,Language,"450,000.00"
China,PEAK INTERNATIONAL TRADE ( TIANJIN ) CO.LTD,Public administration,"56,242.00"
China,PCCW GLOBAL (HK) LIMITED,Satellite communications,"399,600.00"
China,PEAK INTERNATIONAL TRADE (TIANJIN) CO. LTD.,Shipping,"31,200.00"
China,PEAK INTERNATIONAL TRADE (TIANJIN) CO. LTD,Solar energy,"1,094,398.08"
China,PEAK INTERNATIONAL TRADE (TIANJIN),Urban services,"182,459.24"
China,PEAK INTERNATIONAL TRADE (TIANJIN) CO.LTD.,Urban services,"84,030.00"
China,PEAK INTERNATIONAL TRADE,Water supply and sanitation,"344,841.80"
Cote d'Ivoire,SHA IBIS MARCORY,Airline management and operations,"85,262.87"
Cote d'Ivoire,RAN HOTEL,Airline management and operations,"39,236.06"
Cote d'Ivoire,OMIUM DE TRAVAUX PUBLICS ET SERVICES ( OTPS),Building maintenance and repair n.e.c.,"51,610.01"
Cote d'Ivoire,N'SA HOTEL,Catering services,"36,676.87"
Cote d'Ivoire,LA LAVANDIERE,Cleaning services,"76,442.28"
Cote d'Ivoire,CODELEC S.A,"Construction work and site management, general","245,477.66"
Cote d'Ivoire,RHEVA SERVICES,"Construction work and site management, general","106,771.87"
Cote d'Ivoire,AFNET INTERNET SERVICES,Data transmission,"597,121.90"
Cote d'Ivoire,AF NET INTERNET SERVICES,Data transmission,"561,892.36"
Cote d'Ivoire,MICI-EMBACI,Delivery services,"49,915.14"
Cote d'Ivoire,BOLLORE AFRICA LOGISTICS -CI,Freight forwarding,"1,682,026.88"
Cote d'Ivoire,GSB ( GROUPE SERVICE BATIMENT),General building maintenance and repair n.e.c.,"84,612.13"
Cote d'Ivoire,SOCIETE AFRICAINE DE FORAGES HYDRAULIQUES ( SOAFH),Hydraulic structures,"396,806.69"
Cote d'Ivoire,CMC,Hydraulic structures,"36,191.43"
Cote d'Ivoire,LES CENTAURES ROUTIERS,"Land transport, general","1,148,960.99"
Cote d'Ivoire,LA LAVANDIERE,Laundry services,"229,533.25"
Cote d'Ivoire,MULTI STAR,Laundry services,"229,089.09"
Cote d'Ivoire,ETS COULIBALY,Laundry services,"214,635.12"
Cote d'Ivoire,INSTITUT FAMILY BEAUTY,Laundry services,"34,421.75"
Cote d'Ivoire,DIGITAL PRESSING,Laundry services,"33,804.71"
Cote d'Ivoire,AXA ASSURANCES,"Machinery, electrical equipment and vehicles maintenance and repair","388,737.60"
Cote d'Ivoire,CLIM AUTO,"Machinery, electrical equipment and vehicles maintenance and repair","69,205.27"
Cote d'Ivoire,SOCIDA,"Machinery, electrical equipment and vehicles maintenance and repair","38,059.22"
Cote d'Ivoire,MC CANN ERIKSSON,Marketing,"77,075.93"
Cote d'Ivoire,INTERNATIONAL TECHNOLOGY,Materials handling,"62,495.67"
Cote d'Ivoire,AGRO-SERVICES,Plant protection,"83,653.55"
Cote d'Ivoire,IMS - CISSE MOUSTAPHA,Printing services,"41,595.95"
Cote d'Ivoire,TOTAL COTE D'IVOIRE,Real estate services,"7,926,693.62"
Cote d'Ivoire,ICSA,Real estate services,"1,920,000.00"
Cote d'Ivoire,"SOCIETE CIVIL IMMOBILIERE ""AVENIR""",Real estate services,"676,220.14"
Cote d'Ivoire,COLAS,Real estate services,"664,749.23"
UN-PD Continued,,,
Cote d'Ivoire,DR KONATÉ VASSILIKI,Real estate services,"558,979.70"
"",SONARECI - AGENCE COMPTABLE DES CREANCES,,
Cote d'Ivoire,CONTENTIEUSES,Real estate services,"512,035.72"
Cote d'Ivoire,SOCOPAG,Real estate services,"444,052.49"
Cote d'Ivoire,SCI ROBERTSON,Real estate services,"420,000.00"
Cote d'Ivoire,SCI DE LA RIVIERA,Real estate services,"380,967.33"
Cote d'Ivoire,MEROUEH REDA,Real estate services,"191,301.70"
Cote d'Ivoire,IPS-CNPS,Real estate services,"125,443.74"
Cote d'Ivoire,MME BENIAKROU EUGÉNIE CHANTAL,Real estate services,"120,572.34"
