ECLAC,,,
Sweden,Biab International AB,"Tableware, kitchenware, other household and toilet articles, of plastic","209,267.00"
Sweden,BIAB INTERNATIONAL AB,Toilet tissue stock; miscellaneous other papers,"38,782.60"
Switzerland,CATERPILLAR S.A.R.L.,Motor vehicles and parts and accessories thereof,"4,530,849.05"
Switzerland,CRYPTO AG,Telecommunication equipment,"81,850.28"
Switzerland,GSX GROUPWARE SOLUTIONS,Software application packages,"102,983.19"
Switzerland,SUPREME FOODSERVICE AG,"Food products, other","28,976,079.00"
Switzerland,SUPREME FOODSERVICE AG,"Waters, not sweetened","193,533.83"
Switzerland,Supreme Foodservice GmbH,"Food products, other","95,896,956.57"
Switzerland,Supreme Foodservice GmbH,"Meat and edible offal, fresh, chilled or frozen","805,087.96"
Switzerland,Supreme Foodservice GmbH,"Waters, not sweetened","85,376.95"
Switzerland,WORLD HEALTH ORGANIZATION,Vaccines and sera (immunologicals),"93,877.10"
Syrian Arab Republic,AHMAD MUTAZ AL HELO,Construction materials of plastic; containers of plastic,"107,720.71"
Syrian Arab Republic,General Company for Filling Figeh Spring Water,"Waters, not sweetened","75,368.28"
Syrian Arab Republic,M. NIHAD ATFEH,"Electronic components, parts and accessories thereof","63,678.26"
Syrian Arab Republic,Nader Hamida,"Detergents, perfumes and washing preparations","43,765.02"
Syrian Arab Republic,R & E HOMSI,"Electric motors, generators and transformers, parts thereof","39,879.15"
Syrian Arab Republic,RAMI GROUP,Construction materials of plastic; containers of plastic,"35,223.88"
Syrian Arab Republic,SADCOP (MAHROUKAT),"Fuel oils,","940,807.23"
Syrian Arab Republic,SADCOP (MAHROUKAT),Gas oils (diesel oil),"1,504,827.14"
Timor-Leste,"ENSUL Engenharia, S.A.","Doors, windows and their frames, of iron, steel or aluminium","159,457.70"
Timor-Leste,"Express Distribution Services I, Unipessoal Lda.","Ethylene, propylene, butylene, butadiene and other petroleum gas","45,528.08"
Timor-Leste,"Makikit Hardware, Unipessoal LDA","Tubes, pipes and hoses, and fittings therefor, of plastics","150,195.00"
Timor-Leste,MHM CONSTRUCTION LTD.,"Machinery, special purpose, other","77,800.00"
Timor-Leste,PT. PERTAMINA (PERSERO),"Motor spirit (gasoline), including aviation spirit","697,048.24"
Timor-Leste,RMS ENGINEERING & CONSTRUCTION PTY LTD,"Pebbles, gravel, broken or crushed stone, macadam etc.","65,003.45"
Turkey,"ORBIT ENGINEERING, CONSTRUCTION & PROCUREMENT SERVICE","Alternative energy systems; steam, hydraulic and gas turbines","116,920.00"
Turkey,Rion Ltd. Dis Ticaret Limited Sirketi,"Footwear, of rubber or plastics","83,132.67"
Turkey,Rion Ltd. Dis Ticaret Limited Sirketi,Gymnasium or athletics articles and equipment,"193,614.72"
Turkey,Rion Ltd. Dis Ticaret Limited Sirketi,Metal goods,"51,282.05"
Turkey,Rion Ltd. Dis Ticaret Limited Sirketi,Toilet tissue stock; miscellaneous other papers,"108,730.16"
Uganda,BASSE Designers and Contractors,"Doors, windows and their frames, of iron, steel or aluminium","264,500.00"
Uganda,CEMENTERS  UGANDA LTD,"Pebbles, gravel, broken or crushed stone, macadam etc.","451,200.00"
Uganda,DOSHI HARDWARE (UGANDA) LTD,"Electrical equipment, parts and accessories thereof","68,546.45"
Uganda,DOSHI HARDWARE (UGANDA) LTD,"Iron or steel, flat rolled products thereof, other","30,000.00"
Uganda,Dyncorp International,"Fuel oils,","65,415.00"
Uganda,FONTANA AUTO PARTS (U) LTD,"Electric motors, generators and transformers, parts thereof","62,422.40"
Uganda,GAUL (U) Limited,Insulated wire and cable; optical fibre cables,"96,000.00"
Uganda,GLOBEX EXPRESS,Printing and plotting devices for EDP equipment,"30,760.00"
Uganda,Great Hunters (U) Limited,Plywood,"73,496.75"
Uganda,Great Lakes Regional Distributors (U) Limited,"Bars and rods of iron or steel, hot rolled","341,400.00"
Uganda,KINGSTONE ENTERPRISES LTD,Cements,"74,995.00"
Uganda,MITTICO INTERNATIONAL,"Iron or steel, flat rolled products thereof, other","30,000.00"
UN / PD Continued,,,
Uganda,Motorcare Uganda Ltd,Motor vehicle parts and accessories,"46,509.42"
Uganda,Nexus (U) Limited,"Transformers, electrical","80,072.00"
Uganda,NINA INTERIORS LTD (PROVISONALLY REGISTERED),"Furniture, other,","142,407.91"
Uganda,PERFORMANCE FURNITURE (U) LTD,Seats and chairs,"32,616.80"
Uganda,PROCURE SERVICES LTD,"Umbrellas, walking-sticks, buttons, fasteners","45,835.00"
Uganda,Saahib Enterprises Limited,"Chemical products, other","2,635,569.45"
Uganda,Saahib Enterprises Limited,"Fuel oils,","999,999.00"
Uganda,Shree Enterprises Ltd,Metal goods,"31,034.48"
Uganda,TEXAS UGANDA CONSTRUCTION CO LTD,"Pebbles, gravel, broken or crushed stone, macadam etc.","60,000.00"
Uganda,Total (U) Ltd.,"Petroleum oils, light, and other light oils","8,918,043.15"
Uganda,Yiga Abubaker,"Electrical equipment, parts and accessories thereof","52,434.91"
Uganda,Yiga Abubaker,"Lighting equipment, parts thereof","31,605.59"
Uganda,Zhonghao Overseas Construction ENG. Co. Ltd.,"Bearings, gearing and transmission equipment, parts thereof","96,200.00"
Uganda,Zhonghao Overseas Construction ENG. Co. Ltd.,"Containers of iron, steel or aluminium","455,550.00"
Uganda,Zhonghao Overseas Construction ENG. Co. Ltd.,"Mortars and concretes, non-refractory","10,159,474.85"
Uganda,Zhonghao Overseas Construction ENG. Co. Ltd.,Orthopaedic appliances; physiological appliances,"108,000.00"
United Arab Emirates,ADWIN INTERNATIONAL,"Air conditioning, cold chain and refrigerating equipment","43,340.00"
United Arab Emirates,ADWIN INTERNATIONAL,"Engines and motors, hydraulic and pneumatic power","35,731.50"
United Arab Emirates,ADWIN INTERNATIONAL,Motor vehicle parts and accessories,"39,027.50"
United Arab Emirates,AL AZHAR TRADING CO.,"Microphones, loudspeakers, headphones, earphones, amplifiers","41,241.36"
United Arab Emirates,AL AZHAR TRADING CO. (LLC),Insulated wire and cable; optical fibre cables,"363,211.46"
United Arab Emirates,BLUE FLAG GENERAL TRADING COMPANY LLC,Cements,"155,425.00"
United Arab Emirates,BLUE FLAG GENERAL TRADING COMPANY LLC,"Lighting equipment, parts thereof","64,018.76"
United Arab Emirates,Blue Flag Suppliers FZC,Insulated wire and cable; optical fibre cables,"64,070.00"
United Arab Emirates,Bukkehave Corporation A/S *,Motor vehicle parts and accessories,"465,623.29"
United Arab Emirates,CONNECT TELECOM GENERAL TRADING LLC,Satellite communication systems,"320,335.00"
United Arab Emirates,EBASCO TRADING CORPORATION,Camping equipment,"145,235.00"
United Arab Emirates,EBASCO TRADING CORPORATION,"Furniture, workshop, shop etc.","68,055.40"
United Arab Emirates,EBASCO TRADING CORPORATION,Gymnasium or athletics articles and equipment,"36,305.02"
United Arab Emirates,EBASCO TRADING CORPORATION,Motor vehicle parts and accessories,"155,281.49"
United Arab Emirates,EBASCO TRADING CORPORATION,Safety equipment,"49,880.98"
United Arab Emirates,EBASCO TRADING CORPORATION,"Sampling equipment, water purification and histology equipment, laboratory","79,779.75"
United Arab Emirates,EBASCO TRADING CORPORATION,"Telecommunication equipment, parts and accessories thereof","492,329.80"
United Arab Emirates,EBASCO TRADING CORPORATION,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","202,820.00"
United Arab Emirates,ELECTROSAN TRADING L.L.C.,"Sampling equipment, water purification and histology equipment, laboratory","41,065.00"
United Arab Emirates,ENOC INTERNATIONAL SALES L.L.C.,"Motor spirit (gasoline), including aviation spirit","325,312.57"
United Arab Emirates,Headlinks General Trading LLC,"Bearings, gearing and transmission equipment, parts thereof","390,308.36"
United Arab Emirates,Headlinks General Trading LLC,Filtering and purifying equipment,"228,500.00"
United Arab Emirates,Headlinks General Trading LLC,Insulated wire and cable; optical fibre cables,"854,129.25"
United Arab Emirates,Headlinks General Trading LLC,"Measuring, checking and testing appliances","50,874.90"
United Arab Emirates,Headlinks General Trading LLC,"Pebbles, gravel, broken or crushed stone, macadam etc.","52,980.40"
United Arab Emirates,Headlinks General Trading LLC,"Telephonic apparatus, other","199,375.00"
United Arab Emirates,Headlinks General Trading LLC,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","205,866.20"
United Arab Emirates,INTERNATIONAL ARMOURED GROUP FZE,"Motor vehicles, special purpose","320,000.00"
United Arab Emirates,JACKY'S GULF FZE,"Paper of paperboard , for printing or other graphic purpose","162,488.00"
United Arab Emirates,M/S EBASCO TRADING CORPORATION,Motor vehicle parts and accessories,"188,100.00"
United Arab Emirates,M/S EBASCO TRADING CORPORATION,"Tubes, pipes and hoses, and fittings therefor, of plastics","46,935.26"
United Arab Emirates,NK GLOBAL FZE,Cork and straw or other plaiting materials; basketwork and wickerwork,"134,257.22"
United Arab Emirates,O.K.I General Trading,Satellite communication systems,"64,690.50"
United Arab Emirates,O.K.I General Trading LLC,"Alternative energy systems; steam, hydraulic and gas turbines","30,750.00"
United Arab Emirates,O.K.I General Trading LLC,Electricity distribution or control apparatus,"280,746.30"
United Arab Emirates,O.K.I General Trading LLC,"Furniture, office, other than chairs","107,559.25"
United Arab Emirates,O.K.I GENERAL TRADING LLC,"Furniture, workshop, shop etc.","39,635.00"
United Arab Emirates,O.K.I General Trading LLC,Insulated wire and cable; optical fibre cables,"44,410.00"
United Arab Emirates,O.K.I General Trading LLC,Micro-computers,"90,187.00"
United Arab Emirates,O.K.I General Trading LLC,"Packing cases, boxes, crates, drums etc.;cable drums of wood","109,611.00"
United Arab Emirates,O.K.I GENERAL TRADING LLC,Printing and plotting devices for EDP equipment,"94,566.10"
United Arab Emirates,O.K.I GENERAL TRADING LLC,"Telecommunication equipment, parts and accessories thereof","37,669.24"
United Arab Emirates,O.K.I GENERAL TRADING LLC,"Telephonic apparatus, other","38,385.00"
United Arab Emirates,O.K.I. General Trading LLC,"Detergents, perfumes and washing preparations","120,828.92"
United Arab Emirates,O.K.I. General Trading LLC,"General purpose machinery, parts and accessories thereof","51,420.00"
United Arab Emirates,O.K.I. General Trading LLC,"Glass articles, other","43,575.00"
United Arab Emirates,O.K.I. General Trading LLC,"Machinery, special purpose, other","58,515.00"
United Arab Emirates,O.K.I. General Trading LLC,Metal goods,"187,850.00"
United Arab Emirates,O.K.I. General Trading LLC,Motor vehicle parts and accessories,"35,174.41"
United Arab Emirates,O.K.I. General Trading LLC,Protection devices for EDP equipment,"239,060.50"
United Arab Emirates,O.K.I. General Trading LLC,Trailers and semi-trailers; containers,"52,650.00"
United Arab Emirates,O.K.I. GENERAL TRADING LLC (provisional),"X-ray or alpha, beta or gamma radiation apparatus, medical and surgical","89,851.00"
United Arab Emirates,PEACOCK IT SOLUTIONS LLC,"Telecommunication equipment, other","48,950.00"
United Arab Emirates,Pinnacle Global General Trading LLC,Brushes,"59,194.00"
United Arab Emirates,Pinnacle Global General Trading LLC,"Office machines, other","68,536.00"
United Arab Emirates,POLYAFRIC TRADING FZCO (FORMER: AFRICAN COMMODITY TRAD,"Tyres, pneumatic new, inner tubes, solid or cushion tyres, etc.","37,000.00"
United Arab Emirates,RA INTERNATIONAL,"Motor vehicles, goods transport","442,767.66"
United Arab Emirates,RA INTERNATIONAL,Safety equipment,"612,844.26"
United Arab Emirates,SKY GULF TRADING,Agrochemicals,"30,550.00"
United Arab Emirates,SKY GULF TRADING FZE,"Accumulators, electric","59,000.00"
United Arab Emirates,Sky Gulf Trading FZE,Electricity distribution or control apparatus,"96,194.33"
United Arab Emirates,TRANSGLOBAL INTERNATIONAL LIMITED,"Sampling equipment, water purification and histology equipment, laboratory","67,165.00"
United Arab Emirates,TRILOK,Expendables for use with EDP equipment,"92,464.35"
United Arab Emirates,TRILOK,Radio broadcast and television receivers,"53,675.00"
United Arab Emirates,TRILOK,"Telecommunication equipment, parts and accessories thereof","47,599.00"
United Arab Emirates,TRILOK MARKETING & TRADING LLC,"Detergents, perfumes and washing preparations","41,634.40"
United Arab Emirates,TRILOK MARKETING & TRADING LLC,"Electric motors, generators and the like","57,645.00"
United Arab Emirates,TRILOK MARKETING & TRADING LLC,Motor vehicle parts and accessories,"38,334.80"
United Arab Emirates,Trilok Marketing & Trading LLC,Radio or television transmission apparatus; television cameras,"80,026.35"
United Arab Emirates,TRILOK Marketing & Trading LLC,"Tiles, flagstones, bricks etc. of cement, concrete or artificial stone","56,177.00"
United Arab Emirates,TRILOK Marketing & Trading LLC,"Tubes, pipes and hoses, and fittings therefor, of plastics","340,463.75"
United Arab Emirates,Trilok Marketing & Trading LLC.,Motor vehicle parts and accessories,"30,895.20"
United Arab Emirates,TRISTAR TRANSPORT LLC,Gas oils (diesel oil),"16,068,000.00"
United Arab Emirates,TRISTAR TRANSPORT LLC,"Petroleum oils, light, and other light oils","3,359,705.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Insulated wire and cable; optical fibre cables,"91,143.68"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Pipes, iron and steel","38,127.10"
United Arab Emirates,TRUEBELL MARKETING & TRADING,Safety equipment,"33,092.50"
United Arab Emirates,TRUEBELL MARKETING & TRADING,"Telecommunication equipment, parts and accessories thereof","72,050.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,"Electro-diagnostic apparatus, including ECG, EEG, ultrasound scanners","43,174.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,Software application packages,"130,532.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C,"Sound or visual signalling apparatus, electric, other","33,425.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C.,"Furniture, domestic","131,805.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C.,Lubricating preparations,"137,300.00"
United Arab Emirates,TRUEBELL MARKETING & TRADING L.L.C.,Motor vehicle parts and accessories,"41,004.00"
United Arab Emirates,Truebell Marketing & Trading LLC,Calculating machines and similar calculating devices,"100,553.75"
United Arab Emirates,TRUEBELL MARKETING & TRADING LLC,Ironmongry,"68,925.50"
United Arab Emirates,Truebell Marketing & Trading LLC,Projectors,"35,062.00"
United Arab Emirates,TRUEBELL MARKETING&TRADING L.L.C.,Electrical equipment,"43,481.50"
United Arab Emirates,TRUEBELL MARKETING&TRADING L.L.C.,Expendables and accessories for use with EDP equipment,"44,701.12"
United Arab Emirates,TRUEBELL MARKETING&TRADING L.L.C.,Protection devices for EDP equipment,"54,660.00"
United Arab Emirates,UNITED AVIATION SERVICES,"Motor spirit (gasoline), including aviation spirit","157,080.00"
United Arab Emirates,Van Vliet XL Group FZE,"Motor vehicles, special purpose","438,400.00"
United Arab Emirates,WORLDTRADE FZE,Safety equipment,"46,499.50"
United Arab Emirates,Yamulky General Trading L.L.C.,Lighting equipment,"37,072.99"
United Arab Emirates,Yamulky General Trading L.L.C.,"Timber, soft","805,616.90"
United Arab Emirates,YAMULKY GENERAL TRADING LLC,Motor vehicle parts and accessories,"37,739.62"
United Kingdom,AERONAUTICAL & GENERAL INSTRUMENTS,Lighting equipment,"236,489.52"
United Kingdom,AIRCRAFT MAINTENANCE SUPPORT,Motor vehicles and parts and accessories thereof,"897,412.43"
United Kingdom,ALLEN VANGUARD LTD.*,"Telecommunication equipment, other","2,551,425.92"
United Kingdom,ALLEN-VANGUARD LTD,"Telecommunication equipment, other","407,795.52"
United Kingdom,BARRETT EUROPE LIMITED,Radio broadcast and television receivers,"68,024.93"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, other","99,033.13"
United Kingdom,BARRETT EUROPE LIMITED,"Telecommunication equipment, parts and accessories thereof","298,225.62"
United Kingdom,BRANDCONTACT (UK) LTD,Insulated wire and cable; optical fibre cables,"31,295.00"
United Kingdom,BUTYL PRODUCTS LTD.,"Containers of iron, steel or aluminium","86,830.82"
UN / PD Continued,,,
United Kingdom,CROMWELL TOOLS LIMITED,"Packing cases, boxes, crates, drums etc.;cable drums of wood","31,630.36"
United Kingdom,CTEQ LTD,"Motors and engines for aircraft, other aircraft equipment","661,313.80"
United Kingdom,CTEQ LTD,"Taps, cocks, valves and similar appliances","40,878.00"
United Kingdom,Dando Drilling International Ltd,"Coal or rock cutters and tunnelling, boring and sinking machinery","2,750,922.63"
United Kingdom,David Horn Communications Ltd,"Recording and reproducing apparatus, for sound and video","32,148.50"
United Kingdom,Denholm Forwarding Ltd.,Protection devices for EDP equipment,"67,080.00"
United Kingdom,DHL DANZAS AIR & OCEAN A/S,Machinery and equipment for the pharmaceutical industry,"53,417.74"
United Kingdom,DHL GLOBAL FORWARDING (UK) LTD,Stationery articles,"61,508.38"
United Kingdom,DOMINO TELECOM SOLUTIONS,Telephone equipment,"40,500.00"
United Kingdom,DOMINO TELECOM SOLUTIONS LIMITED,Satellite communication systems,"155,910.00"
United Kingdom,DRAFIX SERVICES LIMITED,Motor vehicle parts and accessories,"58,385.38"
United Kingdom,E.T.N. (CYPRUS) LTD. dba ETON INTERNATIONAL,Insulated wire and cable; optical fibre cables,"40,575.00"
United Kingdom,ETON INTERNATIONAL,Electronic measuring equipment,"119,985.00"
United Kingdom,ETON INTERNATIONAL,Expendables and accessories for use with EDP equipment,"70,709.20"
United Kingdom,ETON INTERNATIONAL,Micro-computers,"54,812.50"
United Kingdom,ETON INTERNATIONAL,Photocopying apparatus,"48,754.00"
United Kingdom,ETON INTERNATIONAL,Photographic supplies,"59,520.38"
United Kingdom,ETON INTERNATIONAL,Radio or television transmission apparatus; television cameras,"37,415.00"
United Kingdom,ETON INTERNATIONAL,"Telecommunication equipment, parts and accessories thereof","157,502.50"
